race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
D7zTldhOQz1frw-9PCXWBUSZXR8s6QCWmC18NcjAC3ldmJB4nmKpt79nbBt68gUN,20240328,武雄,10,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,015479,松岡　辰泰,,,熊　本,S1,S1,逃,103.72,1,4,3,1,5
D7zTldhOQz1frw-9PCXWBUSZXR8s6QCWmC18NcjAC3ldmJB4nmKpt79nbBt68gUN,20240328,武雄,10,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,014212,山崎　将幸,,,宮　城,A1,S2,追,94.34,0,0,0,0,0
D7zTldhOQz1frw-9PCXWBUSZXR8s6QCWmC18NcjAC3ldmJB4nmKpt79nbBt68gUN,20240328,武雄,10,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,015168,染谷　幸喜,,,千　葉,S2,S2,逃,99.28,3,4,1,2,8
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_1_bk,base_color_1,1,1,014804,横山　尚則,,,茨　城,S1,S1,追,108.27,0,0,9,3,0
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_2_bk,base_color_2,2,2,014831,伊藤　裕貴,,,三　重,S2,S2,両,100.56,3,2,5,2,6
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_3_bk,base_color_3,3,3,015555,林　昌幸,,,愛　媛,S2,S2,逃,99.04,2,1,0,0,10
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,014592,小島　歩,,,神奈川,S2,S2,追,97.56,0,0,7,2,0
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,015333,高橋　晋也,,,福　島,S1,S1,逃,107.25,5,5,1,1,16
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,014822,関根健太郎,,,神奈川,A1,S2,両,91.88,1,0,0,0,4
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,015123,清水　一幸,,,徳　島,S2,S2,追,103.96,0,1,5,2,0
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,014444,星野　辰也,,,栃　木,S2,S2,追,93.66,0,0,0,0,0
D7zTldhOQz1frw-9PCXWBa7W_CX67VHlJsPnMrILoEXTq5PWNv3mFE3IuOLfwk0l,20240328,武雄,11,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,014478,内山　貴裕,,,京　都,S2,S2,追,100.20,0,0,3,1,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_1_bk,base_color_1,1,1,014129,菅田　壱道,,,宮　城,S1,S1,両,109.66,0,3,6,1,3
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_2_bk,base_color_2,2,2,014417,山田　庸平,,,佐　賀,S1,S1,両,113.26,4,3,4,1,5
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_3_bk,base_color_3,3,3,014089,浅井　康太,,,三　重,S1,S1,両,113.92,0,1,14,1,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_4_bk,base_color_4,4,4,014252,三谷　将太,,,奈　良,S1,S1,追,109.18,0,0,9,5,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_5_bk,base_color_5,5,4,013140,小倉　竜二,color_blue,追加,徳　島,S1,S1,追,109.66,0,0,10,5,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_6_bk,base_color_6,6,5,014105,阿竹　智史,,,徳　島,S1,S1,両,108.86,0,1,5,2,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_7_bk,base_color_7,7,5,015094,佐々木　龍,,,神奈川,S2,S1,追,109.23,0,1,9,8,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_8_bk,base_color_8,8,6,014935,嶋津　拓弥,,,神奈川,S1,S1,両,108.92,0,0,4,1,0
D7zTldhOQz1frw-9PCXWBdbar69QBaPB66r7IOP65Wtz7cNyOLz55a-HdWyeEvuh,20240328,武雄,12,G3,Ｓ級初日特選,base_color_9_bk,base_color_9,9,6,015464,町田　太我,,,広　島,S1,S1,逃,110.17,21,3,0,0,27
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013468,勝俣　亮,color_blue,補充,神奈川,A2,A2,両,82.18,9,2,1,0,20
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013127,北浦　弘幹,,,和歌山,A2,A2,追,83.68,0,0,2,2,0
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,012717,伊藤　一貴,,,栃　木,A2,A2,追,80.74,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014937,田中　誇士,color_blue,補充,静　岡,A2,A2,両,82.28,6,2,0,0,7
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,011364,遠澤　健二,,,神奈川,A3,A2,追,78.66,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014697,相川　巧,,,埼　玉,A3,A2,両,76.56,4,1,0,0,7
qB0b7MkHtkbTo5CbxWit45JwwefeQfOO8jGgTyfhVZoG8VrGLqyxPJlXa3K1z7Rq,20240328,川崎,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013952,東　鉄也,,,三　重,A1,A1,両,80.96,2,1,1,0,6
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015459,中村　泰輔,,,和歌山,A2,A2,逃,81.80,4,0,0,0,9
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014866,櫻井　利之,color_blue,補充,神奈川,A3,A2,両,77.60,6,0,0,0,11
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013183,坂木田雄介,,,千　葉,A1,A1,逃,83.44,5,2,1,0,18
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014255,西本　直大,,,大　阪,A1,A1,両,88.66,2,6,4,1,9
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012431,會田　正一,,,千　葉,A3,A2,追,79.35,0,0,6,5,0
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012208,鰐渕　正利,,,愛　知,A2,A2,追,76.87,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit498sXDmMTcXyPEVFLkd78GRo7uJSuZD4pXyVXYyTnO7x,20240328,川崎,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,012656,柴田　健,,,神奈川,A2,A2,追,80.44,0,0,1,3,0
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014132,三澤　康人,,,宮　城,A1,A1,追,89.23,0,0,10,2,0
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013042,渡邊　健,,,愛　知,A2,A1,追,87.73,0,0,4,2,0
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014062,齋藤　昌弘,,,群　馬,A2,A2,追,81.10,0,0,1,2,1
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,015704,坪内　恒,,,千　葉,A3,A2,逃,84.52,10,3,2,0,9
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014600,山田　祥明,,,岐　阜,A1,A1,追,90.66,0,0,7,2,0
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,013184,相樂　修,,,千　葉,A2,A2,両,80.91,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit4x2D0WoxG81Y6GO21h46qlQMloCGuaiJhNO39nGSo0TO,20240328,川崎,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014277,山口　慎吾,,,北海道,A2,A2,追,82.00,0,0,0,1,1
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014365,薮田　貴幸,,,茨　城,A2,A2,追,80.54,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,012684,四宮　哲郎,,,京　都,A1,A1,追,91.61,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014695,山口　茂,,,福　島,A2,A1,追,82.92,0,0,2,2,0
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013983,大崎　智久,,,青　森,A2,A2,追,80.82,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,015533,岩城　佑典,,,愛　知,A2,A2,逃,85.84,2,4,2,1,13
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014654,舘　真成,,,茨　城,A2,A2,両,79.50,3,0,0,1,4
qB0b7MkHtkbTo5CbxWit45kzAT-o9SVe1NW9twEt6lzKIWBgsHum91LAKyppgHLg,20240328,川崎,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,013283,小林　卓人,,,大　阪,A1,A1,追,87.40,0,0,10,1,0
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015395,岩崎ゆみこ,,,茨　城,L1,L1,両,50.92,2,4,1,1,9
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015757,戸邉香奈実,,,茨　城,L1,L1,両,45.66,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,014968,猪子　真実,,,愛　知,L1,L1,両,44.85,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015585,山本さくら,,,愛　知,L1,L1,両,47.69,0,0,0,1,1
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015496,布居　光,,,和歌山,L1,L1,両,47.03,2,2,0,1,7
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,014959,奈良岡彩子,,,神奈川,L1,L1,両,44.83,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4wBfwDsZNuO2zYq7xEg5qvvZHN2HjaxWK_ESbMIjz_Rk,20240328,川崎,5,F1,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015394,三森　彩桜,,,福　島,L1,L1,両,46.16,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014455,小野　裕次,,,千　葉,A1,S2,追,93.25,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013924,阿久津　修,,,栃　木,S2,S2,追,96.07,0,0,0,4,0
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015359,山口　聖矢,,,岐　阜,S2,S2,両,97.00,0,1,0,2,0
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013855,近藤　俊明,,,神奈川,S2,S2,追,97.88,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015354,齋木　翔多,color_blue,補充,静　岡,S2,S2,逃,98.51,6,2,0,0,23
qB0b7MkHtkbTo5CbxWit4856unX2zS4dEwQUG7S2p0QLETgNURre0l95sumioPHh,20240328,川崎,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015421,秋本耀太郎,,,栃　木,A1,S2,逃,92.40,2,1,1,0,11
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015453,下井　竜,,,三　重,S2,S2,逃,96.52,2,1,1,0,10
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015251,柿本　大貴,,,東　京,S2,S2,逃,94.00,1,0,1,0,6
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013535,平沼　由充,,,福　島,A1,S2,追,94.65,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013242,尾崎　剛,,,埼　玉,A1,S2,追,93.92,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015325,後藤　悠,,,岩　手,S2,S2,逃,96.47,2,1,1,1,4
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015519,小池　千啓,color_blue,補充,栃　木,A1,S2,逃,93.37,6,1,0,0,18
qB0b7MkHtkbTo5CbxWit4_D9pBmznE7JdXeDxbk10ykJiOWMPIo7a_WcM12TkV91,20240328,川崎,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014313,小谷　実,,,京　都,A1,S2,両,95.16,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015365,古賀　勝大,,,和歌山,S2,S2,逃,103.89,1,1,5,6,2
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014792,坂本　周輝,,,青　森,S2,S2,逃,100.36,1,2,5,0,4
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,013115,望月　永悟,,,静　岡,S2,S2,追,100.15,0,0,2,4,0
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015457,村田　瑞季,,,京　都,S2,S2,逃,98.65,3,1,2,0,12
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013783,上田　裕和,,,三　重,A1,S2,追,99.85,0,0,1,3,0
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,015507,上遠野拓馬,,,宮　城,A1,S2,逃,93.21,1,1,0,0,14
qB0b7MkHtkbTo5CbxWit44sb7xjJK-PNdO-QuBE_IojKYeHzNepm2Qkqhutehwo-,20240328,川崎,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015176,望月　一成,,,静　岡,A1,S2,逃,93.68,4,1,2,0,12
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014571,根本　哲吏,,,秋　田,S1,S1,逃,100.42,0,3,1,0,5
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014141,中川　貴徳,,,栃　木,S2,S2,追,101.96,0,0,7,1,0
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,013473,大塚　英伸,,,静　岡,S2,S2,追,97.61,0,0,5,0,0
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,013306,齋藤登志信,,,宮　城,S1,S2,追,99.65,0,0,2,1,1
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014148,岸澤　賢太,,,埼　玉,S2,S2,両,101.16,0,0,8,3,1
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,015352,原田　亮太,,,千　葉,A1,S2,逃,96.34,4,2,1,0,12
qB0b7MkHtkbTo5CbxWit4xZMpKGHqnP6d7n7bl2nMBhwCXcgZxvH61w1-DpIZbTN,20240328,川崎,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015093,末木　浩二,,,山　梨,S1,S1,逃,105.00,5,6,2,0,8
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,015023,石井　貴子,,,千　葉,L1,L1,両,55.55,0,9,9,2,3
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,014905,加瀬加奈子,,,新　潟,L1,L1,両,51.30,4,4,2,0,16
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015485,青木　美保,,,埼　玉,L1,L1,両,54.43,5,6,6,2,5
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,014970,小坂　知子,,,岐　阜,L1,L1,両,52.13,1,0,2,8,1
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,015667,戸田　瑞姫,,,茨　城,L1,L1,両,52.80,0,1,2,2,0
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015224,太田　美穂,,,三　重,L1,L1,両,55.03,13,9,0,0,21
qB0b7MkHtkbTo5CbxWit442QbSWN-ndtBHuNaCehLb2UFe6Kg7tTmKdXevjNKicg,20240328,川崎,10,F1,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,015149,中野　咲,,,愛　知,L1,L1,両,55.40,1,12,9,2,4
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,015438,佐々木和紀,,,神奈川,A2,A1,両,92.05,1,5,2,1,6
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,015083,中村弘之輔,,,北海道,A2,A1,両,88.36,5,10,1,2,7
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,014510,菅谷　隆司,,,東　京,A1,A1,両,90.74,2,6,2,2,10
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014314,中川　繁樹,,,京　都,A1,A1,逃,87.66,7,2,2,1,10
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,013903,川崎　健次,,,神奈川,S2,A1,追,92.83,0,0,5,4,0
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,014280,井上　公利,,,宮　城,A1,A2,逃,85.16,6,7,3,0,8
qB0b7MkHtkbTo5CbxWit42AJUB-4cMbS4-jQ2fXI4Ox8A9jgKllcY7HrZi3JIy_y,20240328,川崎,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,014729,高橋　昇平,,,埼　玉,S2,A1,追,95.54,0,1,7,2,0
