race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014510,菅谷　隆司,,,東　京,A1,A1,両,92.08,3,6,2,1,10
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,012721,梅山　英樹,,,群　馬,A1,A1,追,86.58,0,0,3,1,0
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013382,成田　直喜,,,青　森,A1,A1,追,84.74,0,0,3,6,0
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013314,鈴木　宏章,,,栃　木,A1,A2,追,83.22,0,0,1,0,0
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013235,榊枝　輝文,color_blue,追加,福　島,A2,A2,追,81.73,0,0,2,1,0
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013311,根本　雄紀,,,茨　城,A2,A2,追,81.37,0,0,1,0,0
-32bEbegSFlX86kxXOAjQwxh_7FrengHJ5Y939w9M7zDsCVTFMlkrpQUDZQIrcIn,20240131,前橋,4,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013979,竹内　優也,,,北海道,A2,A2,両,81.33,3,0,2,1,5
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013537,谷津田将吾,,,福　島,S2,A1,追,96.50,0,0,2,1,0
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,013903,川崎　健次,,,神奈川,S2,A1,追,95.90,0,0,3,3,0
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014729,高橋　昇平,,,埼　玉,S2,A1,追,95.84,0,1,3,1,0
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015428,藤田　周磨,,,埼　玉,S2,A1,逃,95.73,5,4,0,0,7
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,013420,土屋　裕二,,,静　岡,S2,A1,追,94.35,0,0,2,1,0
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,015240,前川　大輔,,,福　島,S2,A1,逃,93.40,0,3,1,0,3
-32bEbegSFlX86kxXOAjQyC2jyE5l5oK2yVlLjwsSWyMLQ7LUDBdy4MJtE04ezV6,20240131,前橋,5,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014591,本多　哲也,,,千　葉,S2,A1,逃,92.44,0,4,1,0,7
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_1_bk,base_color_1,1,,015069,細田　愛未,,,埼　玉,L1,L1,両,54.00,0,1,4,2,2
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_2_bk,base_color_2,2,,015409,山口　伊吹,,,長　崎,L1,L1,両,53.16,0,4,4,3,3
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_3_bk,base_color_3,3,,014966,田中　まい,,,千　葉,L1,L1,両,51.60,3,0,2,1,5
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_4_bk,base_color_4,4,,014905,加瀬加奈子,,,新　潟,L1,L1,両,51.20,4,2,2,0,10
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_5_bk,base_color_5,5,,015681,三谷　尚子,color_blue,追加,愛　媛,L1,L1,両,49.47,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_6_bk,base_color_6,6,,015577,本多　優,,,群　馬,L1,L1,両,47.93,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ_K13fXb7diwuaTFgJxHNKKjmsv53C2KO5_INNj65NHV,20240131,前橋,6,F2,Ｌ級ガールズ予選１Ｂ,base_color_7_bk,base_color_7,7,,015581,刈込　奈那,,,千　葉,L1,L1,両,44.85,0,0,0,0,4
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_1_bk,base_color_1,1,,015070,尾崎　睦,,,神奈川,L1,L1,両,55.61,2,10,2,0,9
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_2_bk,base_color_2,2,,015076,元砂七夕美,,,奈　良,L1,L1,両,52.16,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_3_bk,base_color_3,3,,015666,畠山ひすい,,,北海道,L1,L1,両,52.00,5,1,0,1,11
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_4_bk,base_color_4,4,,015310,川嶋　百香,,,三　重,L1,L1,両,49.62,0,1,3,1,1
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_5_bk,base_color_5,5,,015017,青木　美優,,,栃　木,L1,L1,両,48.05,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_6_bk,base_color_6,6,,015319,橋本　佳耶,,,熊　本,L1,L1,両,47.68,1,1,0,1,5
-32bEbegSFlX86kxXOAjQ9aMO52HJ9laERtorwLjSjTbxZiLJhwhrdFf6od8N6d5,20240131,前橋,7,F2,Ｌ級ガールズ予選１Ｂ,base_color_7_bk,base_color_7,7,,015766,宮西　令奈,,,石　川,L1,L1,両,46.25,0,0,0,2,1
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_1_bk,base_color_1,1,,015586,太田　瑛美,,,三　重,L1,L1,両,54.61,1,11,1,0,4
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_2_bk,base_color_2,2,,015398,藤田まりあ,,,埼　玉,L1,L1,両,54.38,2,4,5,0,4
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_3_bk,base_color_3,3,,015573,蛯原　杏奈,color_blue,追加,北海道,L1,L1,両,50.79,0,0,1,5,0
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_4_bk,base_color_4,4,,015674,野寺　楓,,,静　岡,L1,L1,両,49.28,0,0,1,3,0
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_5_bk,base_color_5,5,,015223,中西　叶美,,,愛　知,L1,L1,両,47.71,0,0,0,1,1
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_6_bk,base_color_6,6,,015394,三森　彩桜,,,福　島,L1,L1,両,47.00,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ52kf6nbtOAWUMZ0nYMHZqmIfkktkm882ZneLovCDXXl,20240131,前橋,8,F2,Ｌ級ガールズ予選１Ａ,base_color_7_bk,base_color_7,7,,015499,野崎　菜美,,,山　口,L1,L1,両,46.04,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_1_bk,base_color_1,1,,015587,吉川　美穂,,,和歌山,L1,L1,両,54.66,0,0,5,0,1
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_2_bk,base_color_2,2,,015502,廣木　まこ,,,福　岡,L1,L1,両,53.76,4,6,2,1,11
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_3_bk,base_color_3,3,,015669,河内　桜雪,,,群　馬,L1,L1,両,52.55,0,2,2,3,0
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_4_bk,base_color_4,4,,015216,加藤　恵,,,青　森,L1,L1,両,49.60,1,1,0,0,2
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_5_bk,base_color_5,5,,014909,浦部　郁里,,,千　葉,L1,L1,両,48.33,0,0,0,3,0
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_6_bk,base_color_6,6,,015075,溝口　香奈,,,大　分,L1,L1,両,46.29,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ-5IrNrYg7VIv1ejkfrNR4C53tvQ6EhHw2zmtywI6676,20240131,前橋,9,F2,Ｌ級ガールズ予選１Ａ,base_color_7_bk,base_color_7,7,,015759,星野　しほ,,,東　京,L1,L1,両,45.53,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013964,高田　大輔,,,徳　島,A2,A3,追,79.37,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013513,南　和夫,,,福　岡,A2,A3,追,75.50,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013893,片山　直人,,,福　岡,A3,A3,両,71.44,1,4,3,0,1
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014780,古川　大輔,,,広　島,A3,A3,両,68.93,7,4,1,0,10
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,012774,大窪　輝之,,,熊　本,A3,A3,追,68.80,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012293,辻本　兼市,,,兵　庫,A3,A3,追,68.75,0,0,4,2,0
r7c8N-lTlOenJOhe9NDy6DkEHu7XirC_2PzJ5AYoXKqBsPTeCJV1HZmmnsKds-Sf,20240131,松阪,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015367,南　蓮,,,和歌山,A3,A3,逃,66.57,1,0,1,0,2
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015467,倉松　涼,,,高　知,A2,A3,両,76.43,1,0,0,0,1
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015724,村上　翔馬,color_blue,追加,兵　庫,A3,A3,逃,76.29,18,1,0,0,21
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013588,齋藤　仁,,,徳　島,A2,A3,追,75.71,0,0,3,0,1
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014607,奥森　敏,color_blue,追加,大　阪,A3,A3,追,69.28,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013347,川本　隆史,,,岡　山,A3,A3,追,67.48,0,0,3,1,1
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013573,高野　輝彰,,,愛　知,A3,A3,追,67.06,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6P0SF76xXS_qVprOcrtMLZtD72p6ciFPHrPFOKD7N-FC,20240131,松阪,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014200,西村　尚文,,,鹿児島,A3,A3,追,65.08,0,0,1,1,0
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015749,佐藤　壮志,,,熊　本,A3,A3,逃,79.15,7,7,1,0,11
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014781,船倉　卓郎,,,長　崎,A2,A3,追,75.56,0,0,2,1,1
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013867,樋口　奨平,,,富　山,A3,A3,追,70.41,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,011741,澤亀　浩司,,,福　岡,A3,A3,追,69.53,0,1,1,3,0
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013861,岡田　大門,,,愛　知,A3,A3,両,69.40,4,2,3,1,6
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014609,高木　修二,,,大　阪,A3,A3,追,67.15,0,0,1,1,0
r7c8N-lTlOenJOhe9NDy6MuaBuYMGFVmo2yej3BjRo754RNRJOymiKNUquN4ooxk,20240131,松阪,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012373,中畑　利英,,,和歌山,A3,A3,追,65.20,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,012675,岩見　潤,,,三　重,A2,A3,追,79.54,0,0,1,4,0
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015716,尾方　祐仁,,,岐　阜,A3,A3,逃,78.18,11,9,2,1,18
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014121,服部　克久,,,熊　本,A2,A3,追,73.74,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012383,田村　光昭,,,広　島,A3,A3,追,69.42,0,1,3,0,0
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,014957,永田　秀佑,,,長　崎,A3,A3,両,67.60,3,1,2,0,4
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012671,滝川　秀嗣,color_blue,追加,愛　知,A3,A3,追,67.21,0,0,3,2,0
r7c8N-lTlOenJOhe9NDy6KuCBAGn6rYhwHsLbmPQUCkbUiiKG4_W1nR5JUzXFtxk,20240131,松阪,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012124,長谷　隆志,,,岡　山,A3,A3,追,67.20,0,0,1,1,0
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013117,鳥越　靖弘,,,愛　知,A2,A1,追,87.88,0,0,7,2,0
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,012747,布居　寛幸,,,和歌山,A1,A1,追,87.14,0,0,6,1,0
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014267,一ノ瀬　匠,,,佐　賀,A2,A2,逃,86.64,13,2,0,0,15
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,015360,勝谷　勝治,,,三　重,A2,A1,逃,83.18,1,2,0,1,9
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014776,川上　修平,,,高　知,A2,A2,追,82.60,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,012920,山崎　岳志,,,佐　賀,A1,A2,追,82.57,0,1,3,0,0
r7c8N-lTlOenJOhe9NDy6GoV-rD5H-CK53hA6gyPI9PTDFNyWdZdK5Sit7gE7ga7,20240131,松阪,5,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014772,細田　純平,,,広　島,A3,A2,逃,70.81,3,1,0,0,12
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014098,菊谷　信一,,,大　阪,A2,A2,両,89.73,0,0,4,3,0
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015007,岸川　哲也,,,大　阪,A1,A1,両,88.26,1,2,0,0,4
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013735,井上　剛,color_blue,追加,岡　山,A1,A1,追,87.16,0,0,5,2,0
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014422,前田　義和,,,鹿児島,A1,A1,両,85.83,1,2,0,0,1
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013660,徳吉　広紀,,,福　岡,A2,A2,追,81.22,0,0,1,1,0
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013767,松丸　裕紀,,,福　岡,A3,A2,追,76.90,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6DSk2EQ4gKCyTx2-uEzaFDzDmCRAlWNl_M4WIBfMOOV-,20240131,松阪,6,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,015284,田村　裕也,,,徳　島,A3,A2,逃,74.12,4,0,0,0,11
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014881,山崎　泰己,,,岡　山,A1,A2,追,92.53,0,1,7,7,0
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015468,和泉　尚吾,,,愛　媛,A1,A1,逃,87.16,5,3,1,0,12
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015567,北川　大成,,,熊　本,A2,A2,逃,84.18,3,2,0,0,5
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013974,大竹野裕樹,color_blue,追加,鹿児島,A2,A2,両,84.12,1,6,1,0,3
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014172,山田　隼司,,,岐　阜,A2,A2,逃,80.69,3,0,1,0,9
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,012597,塚本　貴雄,,,岐　阜,A2,A2,追,80.33,0,0,2,0,0
r7c8N-lTlOenJOhe9NDy6CFAqYy6WHTrcReuEfywdSTzIVmrFkVoEZ0_Qg2GZLtI,20240131,松阪,7,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014324,内村　竜也,,,山　口,A3,A2,両,73.62,0,0,3,5,1
r7c8N-lTlOenJOhe9NDy6IcTS8TGUOAprEpZReWsH0OV6n-Vj0fsPqEuvzMMTmCN,20240131,松阪,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014481,徳丸　泰教,,,兵　庫,S2,A2,追,93.66,0,1,3,1,0
r7c8N-lTlOenJOhe9NDy6IcTS8TGUOAprEpZReWsH0OV6n-Vj0fsPqEuvzMMTmCN,20240131,松阪,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015630,原田　翔真,,,和歌山,A2,A2,逃,89.78,6,2,2,0,13
r7c8N-lTlOenJOhe9NDy6IcTS8TGUOAprEpZReWsH0OV6n-Vj0fsPqEuvzMMTmCN,20240131,松阪,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015200,谷口　幸司,,,高　知,A1,A1,両,88.13,0,0,2,5,0
