race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,015606,近藤　圭佑,,,埼　玉,A2,A2,逃,86.61,7,1,0,0,9
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014530,栗田　雄矢,,,静　岡,A1,A2,追,88.22,0,1,8,1,0
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014240,須藤　誠,,,千　葉,A2,A1,追,89.40,0,0,8,5,0
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,013263,田中　雅史,,,愛　知,A1,A2,追,84.66,1,1,4,3,1
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,012197,奥山　雅士,,,静　岡,A3,A2,追,75.27,0,0,3,3,0
gIRMXgAGv6muOiBOKbDFD_nayE3FLgMvrEhQQJDUw_71bHmrsEiZZ-nBb5RH0qnj,20240207,宇都宮,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,013615,山口　貴弘,,,栃　木,A1,A1,追,84.04,0,1,5,0,1
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013924,阿久津　修,,,栃　木,S2,S2,追,96.82,0,0,1,3,0
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,012786,佐藤　康紀,,,青　森,S2,S2,追,100.91,0,0,2,1,0
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014672,吉田　茂生,,,岐　阜,S2,S2,両,95.00,0,0,1,0,1
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014231,河村　雅章,,,東　京,S1,S2,両,104.92,0,2,4,0,0
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013129,原田　隆,,,大　阪,S2,S2,追,92.20,0,0,0,1,0
gIRMXgAGv6muOiBOKbDFDy0WzuLgm8Y8Bd_rn_nx16VzxQ3_VsaOSSNM1HKV_cz0,20240207,宇都宮,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015508,菅野　航基,,,宮　城,A1,S2,逃,91.52,8,0,0,0,15
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014361,真船圭一郎,,,福　島,S2,S2,逃,97.16,0,3,1,0,5
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014016,石塚　孝幸,,,神奈川,S2,S2,追,103.81,0,0,4,1,0
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015042,高橋　泰裕,,,埼　玉,S2,S2,両,93.75,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014451,武藤　篤弘,color_blue,追加,埼　玉,S2,S2,追,99.62,0,0,2,2,1
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014080,近藤　隆司,,,千　葉,S1,S2,逃,100.09,4,2,2,2,4
gIRMXgAGv6muOiBOKbDFDysUcU-tSgP3b2vOUTj64DmK3Wo-h7Xsvt6QRoeYNbt7,20240207,宇都宮,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,012500,稲村　成浩,,,群　馬,A1,S2,追,92.27,0,0,0,4,0
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014588,柿澤　大貴,,,長　野,S1,S1,追,100.07,0,1,0,1,1
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013747,伊藤　大志,,,青　森,S2,S2,追,95.03,0,0,0,2,0
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015625,真鍋　顕汰,,,三　重,A2,S2,逃,97.08,11,6,1,0,19
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014136,金澤　竜二,,,福　島,S2,S2,逃,93.50,2,3,0,0,8
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013240,小林　大介,color_blue,追加,群　馬,S2,S1,追,97.08,0,0,3,0,0
gIRMXgAGv6muOiBOKbDFD2WkLPLoIGlomHrMUPaLgMXS0lx5kz-1MJDkSdwkJC4O,20240207,宇都宮,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,013863,吉田　健市,,,愛　知,A1,S2,追,92.45,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013945,福田　知也,,,神奈川,S1,S1,追,105.34,0,1,11,1,0
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015426,太田　龍希,,,埼　玉,S2,S2,逃,101.83,2,2,0,0,5
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014313,小谷　実,,,京　都,A1,S2,両,95.60,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014723,石川　裕二,,,茨　城,S2,S2,追,100.46,0,0,3,3,0
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,012826,渡邉　晴智,,,静　岡,A1,S2,追,94.27,0,0,3,3,0
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014465,村上　直久,,,神奈川,S2,S2,逃,92.83,1,1,0,0,4
gIRMXgAGv6muOiBOKbDFDyhchRUTxu9ooeKW43ktdeT55l-wkIq1qlxq0mj1TZji,20240207,宇都宮,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,012421,小沼　良,,,埼　玉,A1,S2,追,99.11,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015460,仲野　結音,,,大　阪,S2,S2,逃,99.60,1,5,0,1,7
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013990,荻原　尚人,,,宮　城,S2,S2,追,104.82,0,1,10,0,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,012669,伊藤　正樹,,,愛　知,S2,S2,追,98.46,0,0,6,3,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014878,伊代野貴照,,,奈　良,S2,S2,追,101.51,0,1,6,0,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013702,加藤　圭一,,,神奈川,S2,S2,追,95.36,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014212,山崎　将幸,color_blue,追加,宮　城,A1,S2,追,91.58,0,0,3,0,0
gIRMXgAGv6muOiBOKbDFD8mAA8bMhmc2OGD_S9xMcpxokgeI_pdkFCinX1XW8PE6,20240207,宇都宮,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014052,飯野　祐太,,,福　島,S1,S1,両,105.63,0,2,4,3,1
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014370,阿部　大樹,,,埼　玉,S1,S1,両,99.90,0,2,4,0,2
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014978,谷口　明正,,,三　重,S2,S2,両,97.82,0,2,2,0,2
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015598,大川　剛,,,青　森,S2,S2,逃,102.94,2,1,0,0,10
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014640,新山　将史,,,青　森,S1,S1,追,106.13,0,0,7,1,0
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013118,山内　卓也,,,愛　知,S2,S2,追,100.76,0,0,3,3,0
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,015342,福田　滉,color_blue,追加,栃　木,A1,S2,追,92.12,0,0,3,0,0
gIRMXgAGv6muOiBOKbDFD8fOHxFelnAM7n27eyBHCb5skWjAr-W6pMngx2yRfwwh,20240207,宇都宮,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,013533,佐藤愼太郎,,,福　島,S1,S2,追,102.17,0,0,2,3,0
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,015604,安彦　統賀,,,埼　玉,A1,A1,逃,93.80,4,6,2,2,10
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,013570,加藤　寛治,,,愛　知,S2,A1,両,93.32,0,0,3,3,0
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,014674,丹波　孝佑,,,大　阪,A1,A1,逃,89.33,11,3,0,0,20
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014147,柿沼　信也,,,埼　玉,S2,A1,追,95.20,0,0,3,1,2
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,014026,高橋　成英,color_blue,追加,愛　知,A1,A1,両,90.75,3,0,6,0,11
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,014988,伊早坂駿一,color_blue,追加,茨　城,A1,A2,逃,80.25,2,0,0,0,4
gIRMXgAGv6muOiBOKbDFD_oBHAMICLQpfaMl04z_a57-zL3ldS7bFlVgdtWmEuTG,20240207,宇都宮,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,014390,愛敬　博之,,,愛　知,S2,A1,追,93.60,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,015289,橋本　瑠偉,,,栃　木,S2,S1,逃,106.30,3,9,1,0,6
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,014886,山本　伸一,,,奈　良,S2,S1,逃,104.81,0,6,2,1,4
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,015528,新村　穣,,,神奈川,S2,S2,逃,105.11,7,5,1,0,14
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,014398,藤田　勝也,,,和歌山,S2,S2,追,104.62,0,0,6,1,0
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,014804,横山　尚則,,,茨　城,S1,S1,追,106.84,0,0,6,3,0
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,013967,岡本　大嗣,,,東　京,S2,S2,追,102.80,0,1,4,2,0
gIRMXgAGv6muOiBOKbDFD30tp8nvt-CmgYhX_5SH7efr6X6ZulYMPCKkeS2wz9uj,20240207,宇都宮,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,015537,志田　龍星,,,岐　阜,S1,S1,逃,108.92,3,6,0,0,13
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015293,中里福太郎,,,北海道,A2,A2,逃,83.07,4,2,0,1,9
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014115,原田　礼,,,福　岡,A1,A1,追,85.00,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014991,中島　将尊,,,群　馬,A1,A2,両,85.00,0,0,1,0,1
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015747,長松　空吾,,,大　分,A2,A2,逃,90.00,5,4,0,1,10
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,012708,野木　義規,,,北海道,A1,A2,追,85.71,0,0,5,3,0
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013434,石黒　健,,,広　島,A3,A2,逃,80.11,0,1,0,0,0
qB0b7MkHtkbTo5CbxWit4xPjjBL4_ngJusiaWQzjMKCkso5oADlkhhfiMVCOPMOn,20240207,川崎,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013755,佐藤　悦夫,,,栃　木,A1,A1,追,88.90,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013255,安坂　洋一,,,神奈川,A2,A2,追,80.26,0,0,1,1,1
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014353,宇佐見裕輝,color_blue,追加,福　島,A2,A2,両,87.08,0,1,3,2,1
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015643,小川将二郎,,,徳　島,A2,A2,逃,85.83,1,1,4,1,4
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014243,齊藤　健人,,,静　岡,A2,A2,両,81.53,4,0,0,0,14
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014556,小川　祐司,,,愛　媛,A1,A1,逃,87.59,3,1,3,2,3
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012934,煤賀　隆幸,,,秋　田,A3,A2,追,74.75,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit49OD0vawwsS8_OnICv50xfIo-mzOVnZ6PZw9kOMDbs4t,20240207,川崎,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013110,法月　成祐,,,神奈川,A2,A2,追,85.05,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013763,川上真二郎,color_blue,追加,新　潟,A2,A2,追,80.88,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015198,今村麟太郎,,,高　知,A1,A1,逃,90.16,2,5,1,0,6
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,012336,高谷　雅彦,,,青　森,S2,A1,両,86.42,0,1,0,1,0
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014040,竹内　真一,,,福　岡,A2,A2,追,79.96,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013382,成田　直喜,color_blue,追加,青　森,A1,A1,追,84.83,0,0,4,7,0
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014992,楠野　史尭,,,埼　玉,A2,A2,逃,77.58,1,0,0,0,3
qB0b7MkHtkbTo5CbxWit4wq96ug2KxBdv4ZkwHDOOdtoxNBjS8mDk_khWpf0leIB,20240207,川崎,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014404,岩本　純,,,岡　山,A1,A1,両,89.59,0,2,5,3,0
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013349,三宅　旬,,,岡　山,A2,A1,追,85.04,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,012436,渡邊　秀明,,,神奈川,A1,A2,追,81.25,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015205,島村　匠,,,福　岡,A1,A1,両,89.80,0,3,5,2,2
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014637,吉成　貴博,,,熊　本,A2,A2,追,83.37,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015603,小坂　丈,,,茨　城,A2,A2,逃,87.80,7,2,0,0,14
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014257,岡崎　克政,,,岡　山,A3,A2,逃,72.83,8,2,0,0,15
qB0b7MkHtkbTo5CbxWit4wgev8FubKfU6V2DX6tHvHzf5aXFu45N9D6LRc5DblEV,20240207,川崎,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012164,堀　政美,color_blue,追加,茨　城,A1,A1,追,90.40,0,1,3,3,0
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014888,佐藤　健太,,,福　岡,A1,A1,両,94.05,0,0,6,4,0
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015165,寺沼　将彦,,,東　京,A1,A1,追,93.42,0,0,10,2,0
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014826,菅原　裕太,,,静　岡,S2,A1,逃,96.79,1,2,5,0,2
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014084,小菅　誠,,,神奈川,A1,A1,追,92.00,0,0,3,0,0
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014109,吉松　直人,,,高　知,S2,A1,追,95.54,0,2,4,2,1
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014206,金野　俊秋,,,千　葉,A1,A1,逃,91.76,0,3,5,1,3
qB0b7MkHtkbTo5CbxWit4-fnbNTgas3IDAh-C_r18xefKaZ0hSfUVujGrBxr7jPW,20240207,川崎,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014867,巴　直也,,,神奈川,A1,A1,追,92.17,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit4-4NPdw4bH-061_O1oveLlHsA1pkcUqAK9Y2G9L8pkQV,20240207,川崎,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013693,藤原　憲征,,,新　潟,S2,S2,追,94.36,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4-4NPdw4bH-061_O1oveLlHsA1pkcUqAK9Y2G9L8pkQV,20240207,川崎,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015525,鈴木　浩太,,,千　葉,S2,S2,逃,99.00,9,0,0,0,12
