race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
dcMhrCzhpFQ5tSBiE8Lk2HAEdHvgUYzFD983WiaOt_6HME69R1xYpSfhopdakWNq,20250402,豊橋,3,F2,Ａ級チャレンジ準決勝,1,1,岡本　総,7,5,7,5,2025/04/02 14:18&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KurYrW8n6LQcxTqjrcag0q1jE729SRh4tIkZNwfeP2c,20250402,豊橋,4,F2,Ａ級チャレンジ準決勝,1,1,鈴木　伸之,3,5,3,5,2025/04/02 14:18&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2OACqGSHeifei778uq92cBW84SNKVpY8H-K3_Z2_1CGM,20250402,豊橋,5,F2,Ｌ級ガールズ予選（第２走）,1,1,山中　貴雄,4,2,4,2,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2B_LQVNZNqUECLVqZrdEP9OVpBrhakBubvgKMPL_gs26,20250402,豊橋,6,F2,Ｌ級ガールズ予選（第２走）,1,1,岡本　総,6,7,"4,7",,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Bz2u4i49aHdD8nbPXUZ0-hCi_9rpCUfWfEsoFmLyRmb,20250402,豊橋,7,F2,Ａ級特一般,1,1,深見　仁哉,1,7,1,4,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2NAHLvQgiIycLU5SeBFfTimdRz5h80oBQohwCVa1YKSP,20250402,豊橋,8,F2,Ａ級特一般,1,1,中村　賢二,3,1,2,5,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2F66zHjrPJZO6xaChqPdZfGyjvBm6t5xkaHipB5j-aHL,20250402,豊橋,9,F2,Ａ級準決勝,1,1,山中　貴雄,5,3,1,2,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Nb4YwOLe-wHD67DtvxqpeRMNQB7aNDV119LZmm7qH-A,20250402,豊橋,10,F2,Ａ級準決勝,1,1,鈴木　伸之,1,3,4,6,2025/04/02 07:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2EfuoURzxkqJsuPHxIQJLkqM8-1Qo8aIH1RT9oviCIrX,20250402,豊橋,11,F2,Ａ級準決勝,1,1,岡本　総,1,4,"3,6",,2025/04/02 07:00&nbsp;更新
YMkB1j93lIEgtuiCMxwpibKNLqSr5un9f1GK7C2kGAHGJzWAOY9doDxx0MxJJOtH,20250402,高松,1,F2,Ａ級一般,1,1,蓮井　祐輝,1,2,2,"4,7",2025/04/02 12:14&nbsp;更新
YMkB1j93lIEgtuiCMxwpiWO7i9Dmo7319VOtFy3qIWsSxVhv0sXAp5JfLEVW0pfP,20250402,高松,2,F2,Ａ級一般,1,1,福島　栄一,1,2,"2,5",,2025/04/02 12:14&nbsp;更新
YMkB1j93lIEgtuiCMxwpiWTCThBSzG51Ygg9gEdKHynPdQ68nheqEVaSmMLaYC-S,20250402,高松,3,F2,Ａ級選抜,1,1,石原　颯,1,2,3,5,2025/04/02 12:14&nbsp;更新
YMkB1j93lIEgtuiCMxwpiQJFvoFrQ999OJadEjLGVhfffBMwyYQdwZygoq--q3R1,20250402,高松,4,F2,Ａ級選抜,1,1,船曳　義之,1,2,4,1,2025/04/02 12:14&nbsp;更新
YMkB1j93lIEgtuiCMxwpiSF_LJqiK4LW4v9NNp5JS3FkgzVAH5yFAWusB1JLd4rL,20250402,高松,5,F2,Ａ級準決勝,1,1,蓮井　祐輝,1,2,"3,5",,2025/04/02 12:14&nbsp;更新
YMkB1j93lIEgtuiCMxwpia5snjF0TZjaCJf7GiMmHl9sGxeeHRIU0txdEYhJRr8A,20250402,高松,6,F2,Ａ級準決勝,1,1,福島　栄一,1,2,1,4,2025/04/02 12:15&nbsp;更新
YMkB1j93lIEgtuiCMxwpif4vBiEzQKoQTFKCHnuTi0D4dUXg11e7cvwblraWwpwF,20250402,高松,7,F2,Ａ級準決勝,1,1,石原　颯,1,2,1,4,2025/04/02 12:15&nbsp;更新
Gg52YFj8s7zUgX0NswlV0mdRx_7H4EtpkU7gz44WnHr82DfFnm14FEnkbBip2i63,20250402,別府,1,F2,Ａ級チャレンジ予選,1,1,安部　龍文,3,1,7,"2,3",2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0iOFfF6D5gJtth6dMNqRS1dBa4axRnx0eRsqhR-k59LY,20250402,別府,2,F2,Ａ級チャレンジ予選,1,1,魚屋　周成,2,5,5,4,2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0np_dd4U9Tc2lvILHZSrVlGVwBkPWHQHqnoh4hfpXYcs,20250402,別府,3,F2,Ａ級チャレンジ予選,1,1,利根　正明,7,3,2,3,2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0i-ZyBxoRctyOFezcaXC4tXsGKJRcJAL0slqHi45DL_d,20250402,別府,4,F2,Ａ級チャレンジ予選,1,1,篠田　樹,2,7,2,3,2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0js1AR8pVQLEAQGNhpEDUsqnDT5X5IdBeTWRLnyFk_W3,20250402,別府,5,F2,Ａ級チャレンジ予選,1,1,安部　龍文,3,7,3,"4,7",2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0geAdf-Bk6pXK7nV6axv3cxH2dwAux6nFRoYtAgfYrNA,20250402,別府,6,F2,Ａ級チャレンジ予選,1,1,魚屋　周成,4,2,4,5,2025/04/02 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0mC2CoGwQS17bdq2H3i6hiDpV4VjQ-8TEb2d5Iik1cV9,20250402,別府,7,F2,Ａ級チャレンジ予選,1,1,利根　正明,4,5,4,1,2025/04/02 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTXb1pPDjkW2aHG-BBkVqvNsJEqcnSLcylj0SvhYmguiJ,20250403,高知,1,G3,Ｓ級一次予選,1,1,宗崎　世連,5,3,7,"1,6",2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTR6hPKBsN-ffntv4bLw5SYlGI6j-QjzHcQwhnsP7eQ_Q,20250403,高知,2,G3,Ｓ級一次予選,1,1,宮崎　一彰,3,1,2,9,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZuY6hN66RX-GPRaY_QSGNkCS5eJ6f-ojKmaUmnA1eWR,20250403,高知,3,G3,Ｓ級一次予選,1,1,坂田　章,5,1,5,2,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTVFsmO0X87mMi6XTYwX9AOVNrOfGgqnO_7KCmx-0Fb3G,20250403,高知,4,G3,Ｓ級一次予選,1,1,野本　翔太,2,3,5,6,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTWZ-eN7B2qWA4eIJ18Qw98chLu6Btk3YMvy62Q-UCc09,20250403,高知,5,G3,Ｓ級一次予選,1,1,篠原　龍馬,9,1,"4,8",,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZzX8v4xGCodRvkYiH2TF82Mgn5xvhRID2mujwCZyd2F,20250403,高知,6,G3,Ｓ級一次予選,1,1,宗崎　世連,1,2,4,2,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQWD1PgezsIgY2ZlBWGe53SmE87ESt7x5i68cvh-8Ma-,20250403,高知,7,G3,Ｓ級一次予選,1,1,宮崎　一彰,7,9,1,5,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTc4UlkybBv94B_n1LrJadClFPzDkzBt_KTfAmGXyn-DZ,20250403,高知,8,G3,Ｓ級一次予選,1,1,坂田　章,2,5,5,1,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTasy-9Acz4I_24ice3o8HSH-OCPLZQH2ohwbSOS9kxN6,20250403,高知,9,G3,Ｓ級一次予選,1,1,宗崎　世連,9,5,3,5,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTUEbxzELe_W7OTItIoo3GzbitKA9TZ_jRCNOGADwAjfU,20250403,高知,10,G3,Ｓ級一次予選,1,1,宮崎　一彰,1,9,5,9,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTU-hN-N6TkXZxEl2aUV2QpiBDnZVlyVCQ6F9fStJ8hjM,20250403,高知,11,G3,Ｓ級一次予選,1,1,野本　翔太,1,7,1,3,2025/04/03 07:01&nbsp;更新
l9o-MEq04JqpDcWNa0QZTYHlxDwPo4ttydTYRTP4Eb9SooskqqnKxJFWFhSuMWyd,20250403,高知,12,G3,Ｓ級初日特選,1,1,篠原　龍馬,1,7,2,8,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN3kAHfj2kI0a2HiWNMN7lodwAp5l02oSRo65f6WdEH68,20250403,平塚,1,F1,Ａ級一般,1,1,吉原　友彦,1,3,5,1,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN8UwxCaGTh4AMAzleryU_yyXR-W0p10aNkpjZ0RppwGx,20250403,平塚,2,F1,Ａ級一般,1,1,梅田加津也,1,5,"1,3",,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN2L55C20PosfWQyJJp8ecWG0zPew7PxPGyFuPavjn3TL,20250403,平塚,3,F1,Ａ級特選,1,1,河野　要,3,5,4,1,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNzOatUg-YWCh6firn7DYUdh69uMOVX52EV_KQMJrL-uA,20250403,平塚,4,F1,Ａ級特選,1,1,山田　幸司,2,7,5,3,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN6kkc-e9Js20ekNA6slUcww-IcTknLdzgkWtVA_F6Qeg,20250403,平塚,5,F1,Ｓ級一般,1,1,吉原　友彦,4,3,3,6,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNwz73TH7JGBYXcjp5dj3S_zq1nfUI2rLDE8czuax9iMD,20250403,平塚,6,F1,Ｓ級一般,1,1,梅田加津也,7,2,7,1,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN6EGl8bTIOwGsjR-P5GKj7_shXNWIiN5lGxl6sBxWiOC,20250403,平塚,7,F1,Ｓ級一般,1,1,河野　要,3,7,3,1,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN5P9wz40ISPXQ_I2ZruyxqFcNkptNbS8DzbpHbbm3Bzh,20250403,平塚,8,F1,Ｓ級特選,1,1,長田　祐弥,2,3,2,6,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN1GD5abK2sYnBa4alF20Dl5Zrf0tEOei0QsrBnNOu8Yw,20250403,平塚,9,F1,Ｓ級特選,1,1,吉原　友彦,5,4,5,4,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN2yRhsBQcILI6XxI7TaKTQ0iVP9j6T6ypZGlwYdtmI2Y,20250403,平塚,10,F1,Ｓ級特選,1,1,梅田加津也,5,7,3,1,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNwi9VeLqkewoPROz4e2XDq1-eEk82KqFDUPrVh94wA2L,20250403,平塚,11,F1,Ａ級決勝,1,1,長田　祐弥,3,4,6,,2025/04/03 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN_HUK4_ghyV6PHel-gyz15GCQyC6Q4OLjAQrR5wPhykE,20250403,平塚,12,F1,Ｓ級決勝,1,1,山田　幸司,4,2,1,7,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rPzeHYOmml1klxcH7jaXhVj9plqow0bKi-7P-IvPM-KE,20250403,岸和田,1,F1,Ａ級一般,1,1,垣外中勝哉,3,1,5,2,2025/04/03 09:38&nbsp;更新
jNJFF_5PrjG3aVj37rr7rNwDa0gNJVN5xf7LAA4eDLUl7HUZOlf4yt2jVlMGlwKv,20250403,岸和田,2,F1,Ａ級一般,1,1,柳原　司,2,6,4,"3,5",2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBdBzJOY76Dw454WJZf_GwQW5glSFTbip0IbK1lHAPok,20250403,岸和田,3,F1,Ａ級特選,1,1,佐川　翔吾,5,1,5,2,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rH7yj3efFsmypZK2iWC82sFOGDk3Nxv5EfvV5a3Zl_gA,20250403,岸和田,4,F1,Ａ級特選,1,1,垣外中勝哉,5,1,2,1,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rNtsjtBd9_bRHwWMb8yjPyOs2iQLqNaQDvH0XvUZnwoJ,20250403,岸和田,5,F1,Ｓ級一般,1,1,藤野　一良,7,1,7,,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLIoOyYlA3CBflUQN4DKcKlN62WPO5FehmkClifka75G,20250403,岸和田,6,F1,Ｓ級一般,1,1,肥後　尚己,7,4,4,3,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rILUj2pHAJZ81SK6Kx6OObd9IOtwVaSwstVggOlWXhSy,20250403,岸和田,7,F1,Ｓ級一般,1,1,佐川　翔吾,2,5,5,6,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rGstWowf1AKcQmQ6k449zaieLfq3buvutXe8tw2vEKoR,20250403,岸和田,8,F1,Ａ級決勝,1,1,肥後　尚己,5,4,6,1,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIfIMQM9SvNTXuVU3Z7gqgtksPkfdm9m_3Qz0F7qVgYe,20250403,岸和田,9,F1,Ｓ級特選,1,1,柳原　司,4,1,5,7,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLoOgCH3qqvpsuGgL7kCvbGt9vkf45r0R7Hy9ZXOMB6Z,20250403,岸和田,10,F1,Ｓ級特選,1,1,佐川　翔吾,4,7,1,6,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rP6np2DwVlkmmYProhKX5DFR10HoOgv0_eRyWWcp5sKy,20250403,岸和田,11,F1,Ｓ級特選,1,1,藤野　一良,1,7,3,6,2025/04/03 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rCkknqjzS5obqkbUwnj4iyg6MEn4DKLm4o1S2ddLDFIE,20250403,岸和田,12,F1,Ｓ級決勝,1,1,肥後　尚己,2,7,3,6,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Vxon1NKxJATdYwBKxh9Ar3yUKAdcmIldStpqr6Snmyk,20250403,佐世保,1,F1,Ａ級予選,1,1,田山　誠,5,3,2,3,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9abDF484ytDm12wkvX5aPkunHltMwhx8bzqhhyPIq-n-,20250403,佐世保,2,F1,Ａ級予選,1,1,中野　功史,7,3,5,1,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bHAIKtYiOXZUG6sbNI25br8uOS_vcJ7gPIrUqZ3RviF,20250403,佐世保,3,F1,Ａ級予選,1,1,船倉　卓郎,4,1,4,5,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9YlAm_QWeyVi27VXRAFEWtLVo3yl7Y-4lJ0tZBItkdba,20250403,佐世保,4,F1,Ａ級予選,1,1,田山　誠,1,7,7,6,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ViVrOa48iRP58L2zDArLUvUdneIWTmyK1tqNdN8s7V0,20250403,佐世保,5,F1,Ａ級初日特選,1,1,中野　功史,7,3,6,7,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9eNgFtKgW-1QmGicUGMu1idswOGEuHO-1k4NwebWaqfW,20250403,佐世保,6,F1,Ｓ級予選,1,1,船倉　卓郎,4,2,4,2,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ZQ9ZJqN9hFokGJqr_M8yNq0zsH9ArbYQ1x-To5fM9RN,20250403,佐世保,7,F1,Ｓ級予選,1,1,瀬戸　晋作,4,2,1,3,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Z9mQmzq7WAWOT4-EnIYMx7Qa5rPntNgk7bMsLYYHjp4,20250403,佐世保,8,F1,Ｓ級予選,1,1,井寺　亮太,4,3,3,2,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9RojcE_yplHJE6SxxCjebLjs6sKTVZJ1KgQsyLxlz514,20250403,佐世保,9,F1,Ｓ級予選,1,1,中野　功史,4,3,7,3,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9WfaJdbo60MjjBaZfVw8CCxj3M4tejzjaxcMQ1JQtrBh,20250403,佐世保,10,F1,Ｓ級予選,1,1,船倉　卓郎,7,2,2,6,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9QMjdSlobjoYI5SXhaTUBWXh6XFiCv4L559BopFgAzeP,20250403,佐世保,11,F1,Ｓ級予選,1,1,瀬戸　晋作,5,1,1,3,2025/04/03 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Sk4LxgKPevI0iFAjCe4Ok7vat-sR831JUkZfxix-PlU,20250403,佐世保,12,F1,Ｓ級初日特選,1,1,井寺　亮太,2,1,3,1,2025/04/03 07:01&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ozmYpQ6OdqybS_CQeSGiVzOZUby_JtbeFvhjYB3qiMGh,20250403,宇都宮,1,F2,Ａ級チャレンジ一般,1,1,黒田　篤,1,2,"2,5",,2025/04/03 09:00&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o3fBgi2OHMlIKPjBvudCNg30OVO3fDqTd76REMzqJZJQ,20250403,宇都宮,2,F2,Ａ級チャレンジ一般,1,1,幸田　望夢,1,"2,3",6,1,2025/04/03 09:00&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o1VQu3PPUV4n1ks0d552MKvP1n8zPquf6PhAZHTOV2T7,20250403,宇都宮,3,F2,Ａ級チャレンジ一般,1,1,星野　辰也,1,2,1,3,2025/04/03 09:00&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_L-861EhhtKsGeQG7rSs0_q16f2eeWote3nQlOIXI5h,20250403,宇都宮,4,F2,Ａ級チャレンジ選抜,1,1,大越　啓介,1,2,3,4,2025/04/03 19:43&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o-aCrv8w5BSqCIcm6pKxzD0l2SKtpur8a8Czdk7XH6ju,20250403,宇都宮,5,F2,Ａ級チャレンジ選抜,1,1,黒田　篤,1,2,4,7,2025/04/03 09:00&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o0__i9BTy6Ojt2FZdXb2AZxV4KSA0-bEimnv5BvSOLqR,20250403,宇都宮,6,F2,Ａ級チャレンジ選抜,1,1,幸田　望夢,1,2,1,5,2025/04/03 09:00&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o-9M3sanodV4O_5kXheqZY6Gbvg0RuWTYg3CwrK7ri48,20250403,宇都宮,7,F2,Ａ級チャレンジ決勝,1,1,星野　辰也,1,2,3,4,2025/04/03 09:00&nbsp;更新
h__77j4w8AlDcHCZGhh7w8nmZeXZWuhYOkQ2SiAdKZolWBBTYVuWn4adSGE5L8jy,20250403,伊東,1,F2,Ｌ級ガールズ一般,1,1,富澤　洋祐,5,2,6,3,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w6smPEoRgEtSBEIMn-db7UF5dtblDTh4suGNWhqqn0wy,20250403,伊東,2,F2,Ａ級特一般,1,1,田中　誇士,4,2,3,1,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w8ONuQjiZvBY-BxLoQL6DNk5LDWH60n8zEpNeKVBnBa1,20250403,伊東,3,F2,Ａ級特一般,1,1,齊藤　健人,3,2,5,,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wyHvnL-BZ8KMfjeTObh0q-wFKTrxzTrpKbrQShcHxThH,20250403,伊東,4,F2,Ａ級特選,1,1,梶原　亜湖,4,3,"3,6",,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w7thzZUbFZWkovCarQsS5KfffluTLcrgm2AoP5FwJF07,20250403,伊東,5,F2,Ａ級特選,1,1,富澤　洋祐,1,2,"1,7",,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w6tOIpggZ6P11aF6oIwpR2j66Lf8Z1p11dBW2o_aPfaB,20250403,伊東,6,F2,Ｌ級ガールズ決勝,1,1,田中　誇士,6,2,6,2,2025/04/03 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w0D1D6ApiRkDb0wRyF9G1__liL6R6IJEd07dJOn2tAHJ,20250403,伊東,7,F2,Ａ級決勝,1,1,齊藤　健人,1,2,5,3,2025/04/03 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-91F73Fut-bpb2v8ZCFT32EoFeg69VTRnHLvzM22Zy3D,20250403,名古屋,1,F2,Ａ級一般,1,1,小川　大地,1,2,4,6,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-1azC1jpVUYvuexBksUBRalWt6_YQVd56adyr5i7iQz9,20250403,名古屋,2,F2,Ａ級一般,1,1,松山　桂輔,1,2,7,1,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-xutjCFM0srtO7Cxx4PIjd1HmSY8qPTRs3LoCN70VwVz,20250403,名古屋,3,F2,Ａ級一般,1,1,鳥越　靖弘,1,2,1,3,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-_l5UGSAuvTrS0vYKWUvDI32YQQJvsmhJk7hebzctx4V,20250403,名古屋,4,F2,Ａ級特選,1,1,内藤　久文,1,2,3,7,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-258rYeTdA4gDOPLBT2XXIg9-akXcHBoBGQwsUA9Qnmp,20250403,名古屋,5,F2,Ａ級特選,1,1,小川　大地,1,2,6,4,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-wUSln8xWfE2UJDU_GFIzGbEkklhR-6R0DnfCYJZIvzo,20250403,名古屋,6,F2,Ａ級特選,1,1,松山　桂輔,1,2,5,1,2025/04/03 11:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-5GBoGcwG8k984oiurrJI8h0m7xZNh8gxKlnL1JIoL1b,20250403,名古屋,7,F2,Ａ級決勝,1,1,鳥越　靖弘,1,2,7,5,2025/04/03 11:00&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2FA2TXwx5rMbPNLAYrnOVCwHx2FG6mk8xV59KH6vaO8u,20250403,豊橋,1,F2,Ａ級チャレンジ一般,1,1,深見　仁哉,1,5,5,2,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2AglKdYbDP9zNT7naHPQGJi5U3BbrmAm41FtXppL9DZW,20250403,豊橋,2,F2,Ａ級チャレンジ一般,1,1,中村　賢二,3,5,3,5,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2NHVqPFXYVTddIad-nRFg_JeO2uLNvrn9cVwo-zbMFuL,20250403,豊橋,3,F2,Ａ級チャレンジ選抜,1,1,岡本　総,2,5,2,5,2025/04/03 14:28&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Lq__EgqRQbiT-Ua9UKcp2FCqwi-UwfOOwe0V-9sTIMO,20250403,豊橋,4,F2,Ｌ級ガールズ一般,1,1,山中　貴雄,6,2,6,"3,4,7",2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2M6xdVy6t1InXkHEqJwiTSGE_CNn4BKrYzLFw8fWZDDu,20250403,豊橋,5,F2,Ａ級特一般,1,1,深見　仁哉,4,3,7,1,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Ay1Lm5ryBL9rS-u0E9MpBvmDsklgq-m55wFW-EOVMaT,20250403,豊橋,6,F2,Ａ級特一般,1,1,中村　賢二,5,7,5,1,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2HSDqg9Lw40Bzy_1CXER226CssNZIyJEhsuqwEZt9OsY,20250403,豊橋,7,F2,Ａ級特選,1,1,鈴木　伸之,7,5,3,6,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2PK0gXhjGz-Qug6wLEab52PVq1rwA1vr4vTgtM8wy-K-,20250403,豊橋,8,F2,Ａ級特選,1,1,岡本　総,5,1,4,6,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2N5ohFC-ORU2y_xkWlhtlJgj-9Q2PrrAP8eBISkbHFaA,20250403,豊橋,9,F2,Ａ級チャレンジ決勝,1,1,山中　貴雄,4,7,7,4,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2JUdijmAo7s6UfriVepx4eNzxnoizw6IP9VPYrK2S8Hq,20250403,豊橋,10,F2,Ｌ級ガールズ決勝,1,1,鈴木　伸之,2,7,7,5,2025/04/03 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KSo6TUCyu-A9vr-qVh_OyYxkYDDx3Tb8YAvFX5VC5QQ,20250403,豊橋,11,F2,Ａ級決勝,1,1,岡本　総,3,4,"2,6",,2025/04/03 07:01&nbsp;更新
YMkB1j93lIEgtuiCMxwpid5ipa4barzrUte1bXbB9SIUvlBUnZfoC7pu0OfwOOmT,20250403,高松,1,F2,Ａ級一般,1,1,船曳　義之,1,2,2,5,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpieHVE0u8sKy_vgMfjFco--wSuqr4GpQeTqbQmftSXu5-,20250403,高松,2,F2,Ａ級一般,1,1,福島　栄一,1,2,5,2,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiUeTxbEwiZUz0bOJ1qi4EkKq4ghuzdlFqtAhoZFl_M6f,20250403,高松,3,F2,Ａ級一般,1,1,石原　颯,1,2,5,1,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpifGs07BHSJnLvIKJlLmSSoQNqP0GPHCXcu3e11QtaiN9,20250403,高松,4,F2,Ａ級特選,1,1,船曳　義之,1,2,"1,5",,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpicP7-wrKQy9Vc73t3rhLBBKQWrNjgwTxrxvJodFt6WPq,20250403,高松,5,F2,Ａ級特選,1,1,蓮井　祐輝,1,2,2,7,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiZ9igHH9IEFyZYxkW8dgwn1XGsRaPm3qZUkLOth3OOtr,20250403,高松,6,F2,Ａ級特選,1,1,福島　栄一,1,2,3,1,2025/04/03 12:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiWPaITEg7azmdlq2J7j9rtTN1AgEdZjK63-9A0fGWJkn,20250403,高松,7,F2,Ａ級決勝,1,1,石原　颯,1,2,5,2,2025/04/03 12:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vGjpl6FyYG-hSe7JqIrqy1PIzMfoG-P2drWLZDv_pxd,20250403,別府,1,F2,Ａ級チャレンジ一般,1,1,篠田　樹,2,3,5,"1,3",2025/04/03 07:01&nbsp;更新
