race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015067,瀬戸　晋作,,,長　崎,A1,S2,逃,93.25,0,5,1,0,2
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015417,櫻井祐太郎,,,宮　城,S2,S2,逃,102.18,9,1,0,0,16
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014440,渡辺　正光,,,福　島,S2,S2,追,100.62,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014065,鰐淵　圭佑,,,群　馬,A1,S2,追,92.94,0,0,4,3,0
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014709,松岡　孝高,,,熊　本,A1,S2,両,91.94,0,2,7,2,2
pjpbN8xQZYQT1-bYupLW52pxOqaR20kZcvht9n_NzkH2m0MaoovQvNyDtl-XM6ZC,20240112,小田原,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014325,蓮井　祐輝,,,香　川,A1,S2,追,86.38,0,0,5,1,0
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015276,佐伯　亮輔,,,岡　山,A1,S2,逃,95.81,10,4,1,0,16
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015092,小林　令,,,山　梨,S2,S2,両,99.50,0,0,0,4,2
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013115,望月　永悟,,,静　岡,S2,S2,追,99.85,0,0,3,2,0
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014548,棚橋　勉,color_blue,追加,岡　山,S2,S2,追,98.28,0,1,1,5,0
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013438,前反祐一郎,,,広　島,S2,S2,追,95.04,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014512,長井　妙樹,,,東　京,A1,S2,追,90.14,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5wT0B70qyjMV8apu83NB6pVKpIhLZZ90tQzFZiReUP1y,20240112,小田原,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,015050,堀内　俊介,,,神奈川,S2,S1,逃,102.37,2,2,1,0,9
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015168,染谷　幸喜,,,千　葉,S2,S2,逃,100.50,2,2,0,0,11
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015191,奥村　諭志,,,岡　山,S2,S2,逃,97.92,0,5,2,0,3
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014356,佐藤　一伸,,,福　島,S2,S1,両,105.96,1,7,5,2,1
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014184,池田　良,,,広　島,S1,S1,追,106.62,0,0,4,5,0
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014384,佐藤　龍二,color_blue,追加,神奈川,S2,S2,両,103.03,0,1,8,2,2
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014138,山下　渡,,,茨　城,S2,S1,追,96.25,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW52SSsmcH5E2xaa5cqd3LIsGxSKVySnHeKLDW2gKyYdMr,20240112,小田原,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,013967,岡本　大嗣,,,東　京,S2,S2,追,102.77,0,1,5,2,0
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014854,久島　尚樹,color_blue,追加,宮　崎,S2,S1,両,105.27,2,0,7,1,2
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013766,武井　大介,,,千　葉,S2,S2,追,97.95,0,0,1,3,0
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,013923,武田　豊樹,,,茨　城,S1,S1,両,108.17,0,0,12,0,0
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014956,小川　賢人,,,福　岡,S2,S2,両,98.42,0,2,4,0,2
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,012541,室井　健一,,,徳　島,S1,S1,追,102.55,0,0,2,3,0
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,015161,吉田　昌司,,,茨　城,A1,S2,逃,95.95,15,2,1,0,18
pjpbN8xQZYQT1-bYupLW52cm7KS2ycTaY-Otmgk_KWfU77DY2NjMnZ9_4Wt__nkX,20240112,小田原,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014448,相川　永伍,,,埼　玉,S2,S2,追,99.17,0,0,1,2,0
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014553,久米　良,,,徳　島,S1,S1,追,106.38,0,1,2,3,0
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015381,岩谷　拓磨,,,福　岡,S1,S1,逃,105.75,2,4,2,0,8
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,012948,小林　潤二,,,群　馬,S2,S2,追,100.32,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014041,田中　誠,,,福　岡,S2,S1,追,102.00,0,0,6,1,1
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015197,川口　雄太,,,徳　島,S2,S2,逃,99.85,1,2,1,0,2
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,012421,小沼　良,color_blue,追加,埼　玉,A1,S2,追,86.50,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW52VCM1O_uN2LKMNJKRRrerDy4fw0fBgkxIHUBfg22kEr,20240112,小田原,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014800,伊東　翔貴,,,福　島,S2,S2,逃,98.75,3,4,0,0,5
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,014933,奥原　亨,,,神奈川,S2,A1,両,92.76,0,0,0,1,0
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,013556,山信田　学,,,埼　玉,A1,A1,追,90.00,0,0,7,1,0
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,014109,吉松　直人,color_blue,追加,高　知,S2,A1,追,97.59,0,1,4,3,1
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014984,會澤　龍,,,宮　城,A1,A1,両,84.46,2,1,1,1,3
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,014110,廣川　泰昭,color_blue,追加,愛　媛,S2,A1,追,93.12,0,1,1,2,0
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,015697,熊崎　麻人,color_blue,追加,埼　玉,A2,A2,逃,80.68,11,6,2,0,13
pjpbN8xQZYQT1-bYupLW57gOna10LFbebMT4s0QmF4gLqJbm20sVqCyMIeZyguee,20240112,小田原,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,015047,加藤　健一,,,神奈川,A1,A1,逃,85.79,4,0,4,1,7
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,014995,渡邉　雄太,,,静　岡,S1,S1,逃,109.05,1,3,2,0,4
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,013443,大坪　功一,,,福　岡,S1,S2,追,107.19,0,0,4,2,0
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,013673,大槻　寛徳,,,宮　城,S1,S2,追,107.09,0,0,11,2,0
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,013920,山崎　芳仁,,,福　島,S1,S1,両,107.57,0,2,6,3,1
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,015093,末木　浩二,,,山　梨,S1,S1,逃,102.08,2,1,2,1,4
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,015477,兼本　将太,,,熊　本,S2,S2,逃,101.20,2,3,1,0,7
pjpbN8xQZYQT1-bYupLW5_sDGOlJUi_tTRaVs6GORC1ERhUGhiD4-i_QMsx25Zy0,20240112,小田原,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,013772,岡村　潤,color_blue,追加,静　岡,S1,S1,追,107.53,0,2,5,4,0
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014125,坂本　昌宏,,,青　森,A2,A2,追,82.78,0,0,2,1,0
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013345,中村美千隆,color_blue,補充,兵　庫,A2,A2,両,80.55,1,3,2,2,1
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013036,深澤　伸介,,,静　岡,A1,A2,追,83.53,0,0,3,3,0
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012689,前田　拓也,,,大　阪,A2,A2,追,84.29,0,0,1,3,0
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014816,齋藤　宗徳,,,千　葉,A2,A1,逃,84.40,1,5,1,0,7
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013255,安坂　洋一,,,神奈川,A2,A2,追,80.45,0,0,2,1,1
PnCgZjVTsqPvlWXgDno6w0q0kpNkJkjswxFpbp1_kjstRLwXKgjyCd49MzLXtpRG,20240112,四日市,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,012717,伊藤　一貴,,,栃　木,A2,A2,追,80.85,0,0,1,1,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,012953,矢内　良和,,,群　馬,A2,A2,追,83.83,0,0,0,2,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013957,堂村　知哉,color_blue,追加,福　井,A2,A2,追,82.91,0,0,2,4,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014304,大竹　哲也,,,静　岡,A1,A1,追,82.91,0,0,4,1,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014596,中村　賢二,color_blue,補充,愛　知,A2,A2,両,79.08,0,0,1,2,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013760,矢口啓一郎,,,群　馬,S2,A1,両,88.16,0,0,0,0,0
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013207,葉狩　伸泰,color_blue,追加,大　阪,A3,A2,両,68.72,2,1,2,0,4
PnCgZjVTsqPvlWXgDno6w8Dp8oy4nvoCOtuv0M8lr3Zh0FBEZ9czDhADsuqRdt0G,20240112,四日市,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014519,湯浅　大輔,,,千　葉,A2,A2,逃,82.04,1,0,2,1,5
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014087,高橋　隆太,,,静　岡,A2,A1,追,85.90,0,0,4,0,0
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015515,平山　優太,,,福　島,A1,A2,両,86.65,0,3,2,2,1
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015469,犬塚　貴之,,,愛　知,A1,A1,逃,90.00,1,1,0,0,2
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013711,小林　則之,,,静　岡,S2,A1,両,96.29,2,1,0,0,3
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,012283,富永　益生,color_blue,追加,愛　知,A1,A1,追,88.81,0,0,5,6,0
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013049,南　大輔,,,京　都,A1,A2,追,83.65,0,0,1,1,0
PnCgZjVTsqPvlWXgDno6w7G4k-dHjEPVAULDdvF6jx2BkNmX2tjF524FkQyD0-bl,20240112,四日市,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014813,新井僚太郎,,,山　梨,A2,A2,両,85.40,1,0,3,4,1
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015007,岸川　哲也,,,大　阪,A1,A1,両,89.44,4,1,1,0,6
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013477,宮司　周郎,,,愛　知,A1,A1,追,87.03,0,0,5,2,0
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015703,牧田　悠生,,,新　潟,A2,A2,逃,88.75,3,1,1,1,6
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013903,川崎　健次,,,神奈川,S2,A1,追,97.07,0,0,0,3,0
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,012759,金山　栄治,,,滋　賀,A1,A1,両,83.38,0,0,3,2,0
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015622,伊藤　温希,,,岐　阜,A2,A2,逃,83.30,0,0,2,0,1
PnCgZjVTsqPvlWXgDno6w-j23ui6IP7K-z1uzns1BYs-d7nNK9-2P4X2JdNgbFcE,20240112,四日市,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015331,宇佐見優介,,,福　島,A1,A1,追,89.26,0,0,5,4,0
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015448,長屋　秀明,,,岐　阜,A1,A1,逃,90.66,4,7,1,0,10
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,012417,須藤　直道,,,群　馬,A1,A1,追,87.96,0,1,5,3,0
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015273,中武三四郎,,,大　阪,A1,A2,逃,85.41,8,1,0,0,12
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014030,藤木　裕,,,京　都,S2,A1,両,92.69,0,0,1,1,1
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013864,伊藤　世哉,,,三　重,S2,A1,追,97.72,0,0,3,1,0
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013271,鮒田　博文,,,三　重,A2,A2,追,80.72,0,0,2,1,0
PnCgZjVTsqPvlWXgDno6wyov8ssV59Sfm7OLLs-Qh4K-09uk7aLFfhq6YUPO2wHa,20240112,四日市,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015234,八嶋　稔真,,,北海道,A1,A1,逃,84.62,8,0,2,1,12
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015678,小林真矢香,,,石　川,L1,L1,両,47.91,1,0,1,1,4
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,014924,松尾　智佳,,,愛　媛,L1,L1,両,44.22,0,0,0,0,0
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015765,竹野　百香,,,三　重,L1,L1,両,55.11,7,5,0,0,13
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015392,加藤　舞,,,沖　縄,L1,L1,両,50.44,1,1,1,2,3
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015315,渡口まりあ,,,山　口,L1,L1,両,49.74,3,1,2,0,11
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015683,池上あかり,,,福　岡,L1,L1,両,50.54,0,0,2,2,0
PnCgZjVTsqPvlWXgDno6wxcQCSBF4UBA74ZsxKRY3Ldqa3WIpV2PRqQyMtxGjVqC,20240112,四日市,6,F1,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015490,杉浦　菜留,color_blue,追加,愛　知,L1,L1,両,52.28,1,3,2,1,1
PnCgZjVTsqPvlWXgDno6w2lW6Y9dY9UW6CfztJIFMH6Eyh1pPX4ik51qFEOhyVUU,20240112,四日市,7,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015684,安東　莉奈,,,大　分,L1,L1,両,50.66,2,1,1,2,0
PnCgZjVTsqPvlWXgDno6w2lW6Y9dY9UW6CfztJIFMH6Eyh1pPX4ik51qFEOhyVUU,20240112,四日市,7,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015767,木下　宙,,,大　阪,L1,L1,両,46.14,0,0,2,0,0
PnCgZjVTsqPvlWXgDno6w2lW6Y9dY9UW6CfztJIFMH6Eyh1pPX4ik51qFEOhyVUU,20240112,四日市,7,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,014970,小坂　知子,,,岐　阜,L1,L1,両,51.91,1,0,5,3,1
PnCgZjVTsqPvlWXgDno6w2lW6Y9dY9UW6CfztJIFMH6Eyh1pPX4ik51qFEOhyVUU,20240112,四日市,7,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015773,枝光　美奈,,,福　岡,L1,L1,両,48.66,0,1,1,1,1
PnCgZjVTsqPvlWXgDno6w2lW6Y9dY9UW6CfztJIFMH6Eyh1pPX4ik51qFEOhyVUU,20240112,四日市,7,F1,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015311,柳原　真緒,,,福　井,L1,L1,両,57.52,4,6,6,0,4
