race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
Xa_eXFxXQ1O2Kt1w6fagKCQyTyNvgxoXG0iO4SzOYKIP9GW1rpSMPprVjf92LQGp,20240402,平塚,4,F2,Ａ級特一般,1,1,宮下　潤,7,2,"1,7",,2024/04/02 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKMMAv7fQtFha2SLkowYJh0YJPlT-UV5Ukn_J4Gu2ckPg,20240402,平塚,5,F2,Ａ級準決勝,1,1,川崎　健次,5,1,2,4,2024/04/02 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKNIdDTbsitxl9c3qm1nn5AyifDxJXVbO1FaV0Qe7qEx9,20240402,平塚,6,F2,Ａ級準決勝,1,1,小菅　誠,7,1,7,6,2024/04/02 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKBNil4jMzvn4BtrlK05beVl5VMPk2CD7LCKxhg22WwS6,20240402,平塚,7,F2,Ａ級準決勝,1,1,植木　和広,5,1,7,3,2024/04/02 07:00&nbsp;更新
8Tykx49YvXQGbMW5-Y5okzA5f5zP1QStiSxcfjgJgCVMLczo07f5sLZyl7Hcvflm,20240402,大垣,1,F2,Ａ級一般,1,1,川口　聖二,1,2,5,4,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok_BxGQbEwng5qUIXL16g_s313FZRL8jBFE-vJ2BB-Mb-,20240402,大垣,2,F2,Ａ級一般,1,1,板橋　慎治,1,2,1,7,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok43xxIsqiCPC2dbdwp6Sxeej5E07vpwfeEH_Si_3qC77,20240402,大垣,3,F2,Ａ級選抜,1,1,堀　兼壽,1,2,,,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok66-EsLG7j9Vk5fdIrl3FFeYCoS2BzKR1nwW9m-nO9Wa,20240402,大垣,4,F2,Ａ級選抜,1,1,川口　聖二,1,2,1,,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok3QHM7df-zb5IPMvudoiOMdiXWokAVUhgBm8aENRrRaZ,20240402,大垣,5,F2,Ａ級準決勝,1,1,板橋　慎治,1,2,2,6,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok797TF_0B1rQ-5KSda-5FCLVsSW-wiZrdQHoJBouq3sN,20240402,大垣,6,F2,Ａ級準決勝,1,1,堀　兼壽,1,2,2,4,2024/04/02 12:09&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok01vz2ttiKpuao7MTlnoemFVMf77uK9p7zU4jWypdmlF,20240402,大垣,7,F2,Ａ級準決勝,1,1,川口　聖二,1,2,1,3,2024/04/02 12:09&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJlcQh6qHMu7a-hv_S-rczSmGqQkgJFqGPMTie8cHUSu_,20240402,福井,1,F2,Ａ級チャレンジ一般,1,1,中井　修,2,4,2,1,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjjY3VYDb4seRak_xHM4AIiVEPvQxirFwpom4yzYeBhL,20240402,福井,2,F2,Ａ級チャレンジ一般,1,1,北川　紋部,6,3,6,,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJklrjMJ1vV1z2Cwe2GdBCwW7EqxIqyiUUpppTlUT0nz_,20240402,福井,3,F2,Ａ級チャレンジ準決勝,1,1,中川　博文,7,3,7,4,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJuM25t0jmdErnztpfesXrbB9x-ShvDpUHja5A8d0hudi,20240402,福井,4,F2,Ａ級チャレンジ準決勝,1,1,中川　勝貴,4,5,5,4,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJorN8tCovjfPySXqIrZXUsbf_mYWacVrBTRLe6sgj8na,20240402,福井,5,F2,Ａ級チャレンジ準決勝,1,1,伊原　克彦,3,1,1,5,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJmGah86_J2gvzjXZ_6_417iB4UMMQ9-OFJssDIcgNwc-,20240402,福井,6,F2,Ｌ級ガールズ予選（第２走）,1,1,中井　修,2,5,5,3,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJo46qwykZdBTClU-q_38uk9eRoKav2uOlj61YzSUpPaO,20240402,福井,7,F2,Ｌ級ガールズ予選（第２走）,1,1,北川　紋部,4,2,3,2,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJpmMdIzLb_n82WuSXw90ZH9pBfpRhMrqxZkTyyAP1HD_,20240402,福井,8,F2,Ａ級特一般,1,1,中川　勝貴,1,2,3,2,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJpzjzhvW5CZ5pKgBuWgB8Jhzh5kGDoMcDxVIVSeOvcTF,20240402,福井,9,F2,Ａ級特一般,1,1,伊原　克彦,5,3,7,4,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJhppNlIhzXp-9lg05KqXvBF1pb9FNehwbLd_5A1-GNqU,20240402,福井,10,F2,Ａ級準決勝,1,1,中川　勝貴,4,2,2,6,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJkCw5mWDaXH0a6xfH4AFkKt26XHqFACM1kSpjC9Cxfay,20240402,福井,11,F2,Ａ級準決勝,1,1,中川　博文,1,5,2,4,2024/04/02 07:00&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJns4GeX3kunxnP7BXiaV2Fw8s_1dIs_GmgQrFXQytR8g,20240402,福井,12,F2,Ａ級準決勝,1,1,伊原　克彦,7,3,7,5,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQok3oSAC6pyuMX-SCpxeOQ1dlhJ082y7I_CNwQGuM6yG,20240402,高松,1,F2,Ａ級チャレンジ予選,1,1,北野　佑汰,3,7,1,4,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQr-1cXr6FO37fL6NL_UMa8cVcoEOib9HYy1OrEh3lkP3,20240402,高松,2,F2,Ａ級チャレンジ予選,1,1,大林　亮介,1,2,2,1,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQhYvPEm1R1Rrj-dHgnff0mQyJ4mRgUCIQIbkZ2MZy08v,20240402,高松,3,F2,Ａ級チャレンジ予選,1,1,吉田　彰久,4,1,4,3,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQs4cpsR29MtYLRNSUepIGDErEguAV9e_f22A91efrkIt,20240402,高松,4,F2,Ａ級チャレンジ予選,1,1,北野　佑汰,2,3,2,7,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQn1GYbDBL20MjPxlWVQZse-tO_KDSSV1N3BOoUOWGHh4,20240402,高松,5,F2,Ａ級チャレンジ予選,1,1,吉田　彰久,7,2,7,"4,5",2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQhujNMRetET59HJM3MDQE3rMMR-D-YygVT55wpJi8xxe,20240402,高松,6,F2,Ｌ級ガールズ予選（第１走）,1,1,大林　亮介,1,4,4,"1,6",2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQrwfgC6sV6e3cTNYtODYmAnBrdLW57ZviiFYXTw15nIT,20240402,高松,7,F2,Ｌ級ガールズ予選（第１走）,1,1,北野　佑汰,6,3,6,5,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQvE7r3k-l7D7I1RJKxBXZmJGoN1CWK_lExjXQo1zyTG6,20240402,高松,8,F2,Ａ級特予選,1,1,大山　泰伸,1,2,1,5,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQlQReXd4hyZ4pNhkDU_2E-p7OSlrvEElG9Cql9xWzUb_,20240402,高松,9,F2,Ａ級特予選,1,1,船曳　義之,1,3,4,3,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQmrCxXEJA6AF2WhBD4m9OON5XEDvj8Of7NzjP7ZO6z7L,20240402,高松,10,F2,Ａ級特予選,1,1,吉田　彰久,4,2,2,7,2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQpLAPmHJC1QMraJ7fRHHo0RfBsVprO8uOnZebGCRGF1o,20240402,高松,11,F2,Ａ級特予選,1,1,大山　泰伸,7,1,7,"2,3",2024/04/02 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQpRQ-vLhYuKDwMmVO5jYPlDFlumZ8emI2B1oaTHSM0HV,20240402,高松,12,F2,Ａ級初日特選,1,1,船曳　義之,3,7,1,"2,7",2024/04/02 07:00&nbsp;更新
w57HAKWIMSmn3TMso-iDi5roEgwXdTNxzIWplEdQ5J3h8AfPYOr0H5sb4I3zZSk4,20240402,佐世保,1,F2,Ａ級一般,1,1,白濱　一平,1,2,1,5,2024/04/02 07:00&nbsp;更新
w57HAKWIMSmn3TMso-iDi66mTMHXGloV8wExmjxWnSv7OQhHX1VQ8Hmadbe4RSC2,20240402,佐世保,2,F2,Ａ級一般,1,1,山口幸太郎,1,2,1,5,2024/04/02 07:00&nbsp;更新
w57HAKWIMSmn3TMso-iDizo-Ro5jxhllO1ocUdwrmYTt58FEIlLkEJGlWFilAwUO,20240402,佐世保,3,F2,Ａ級選抜,1,1,井寺　亮太,1,2,7,3,2024/04/02 10:56&nbsp;更新
w57HAKWIMSmn3TMso-iDi-eDWeioyKtWZI1oMg95lqeRq2A353X3SolOOcJh22OJ,20240402,佐世保,4,F2,Ａ級選抜,1,1,船倉　卓郎,1,2,2,7,2024/04/02 10:56&nbsp;更新
w57HAKWIMSmn3TMso-iDi_nHW0yfhR4ERREfPrslcrZ7VhkZsSEbu1bsFtgfS-S0,20240402,佐世保,5,F2,Ａ級準決勝,1,1,白濱　一平,1,2,3,6,2024/04/02 10:56&nbsp;更新
w57HAKWIMSmn3TMso-iDiwgJ-9RdkWY9S39TkAY-JJctk-aW-HeHgpdGPJ_MemkM,20240402,佐世保,6,F2,Ａ級準決勝,1,1,山口幸太郎,1,2,"1,4",,2024/04/02 10:56&nbsp;更新
w57HAKWIMSmn3TMso-iDiyvmLsVOozL-bdaL5SkvZmYbRCr4vR6u7AB2HLhW__Nw,20240402,佐世保,7,F2,Ａ級準決勝,1,1,井寺　亮太,1,2,6,1,2024/04/02 10:56&nbsp;更新
gIRMXgAGv6muOiBOKbDFD8lRdOmM_ChzDeeUNfODiO_Abm6uDSV24YvxdPhSTghi,20240403,宇都宮,1,F1,Ａ級一般,1,1,安達　隆己,1,7,4,2,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD6i5kzIk7k0WvOdmWF0VnNxUZ5OFaDEOIYz0Q4_jz--7,20240403,宇都宮,2,F1,Ａ級一般,1,1,栗原　稔貴,2,7,7,3,2024/04/03 09:43&nbsp;更新
gIRMXgAGv6muOiBOKbDFD8-KzeEcJoqj2CC4y3MgnnAGjVR04NbipbLngpad68q0,20240403,宇都宮,3,F1,Ａ級特選,1,1,安達　隆己,2,3,5,7,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD90K3EM79ABl-yUmwREoJLM78Qyx83a5hgRbkIzp-rpV,20240403,宇都宮,4,F1,Ａ級特選,1,1,栗原　稔貴,3,2,2,6,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD7wt17GkHVluQmmAzFJR4PFdnh2NMUpdmxJy_E6g98Rz,20240403,宇都宮,5,F1,Ｓ級一般,1,1,真崎新太郎,2,4,1,5,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDw-mYQBCcKs5rYCBQ2A1Pmvkpo3x0bGyh4wNz-zSM1Z6,20240403,宇都宮,6,F1,Ｓ級一般,1,1,渡邉　藤男,3,5,5,6,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD32tr8hbG3slFMRUFJFh-OoaDVjEoUGKAurYm3iYtiNR,20240403,宇都宮,7,F1,Ｓ級一般,1,1,真崎新太郎,4,7,6,"3,5",2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD862nd6ESHmUAB7FJEccerRWEuAQ5Xpgbc4ZUZglNyS2,20240403,宇都宮,8,F1,Ｓ級特選,1,1,坂本将太郎,1,3,6,"1,4",2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD9Nx93d2dLg1VVyesA_RJ9S23ZTMJCNdCnkSO2jkGtOS,20240403,宇都宮,9,F1,Ｓ級特選,1,1,渡邉　藤男,1,2,7,3,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD7LW40-8Wy7bfsI-n53QNsIg4ulRsVDusbI3Y9EeRckh,20240403,宇都宮,10,F1,Ｓ級特選,1,1,坂本将太郎,7,1,7,6,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFD3sK-XGEl4FO6HzKM8TyqP1GZIMsFyOhOy_9o_H-EM3y,20240403,宇都宮,11,F1,Ａ級決勝,1,1,安達　隆己,2,4,3,2,2024/04/03 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDzY245y29yjXw31-qq2wXTsDuESf48z6jg07EAfo1Wun,20240403,宇都宮,12,F1,Ｓ級決勝,1,1,真崎新太郎,7,4,5,6,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhPJvM1ec0RVZUeYQI4OFNgwmd-54qE-1Qz0AZoXYZ1J,20240403,玉野,1,F1,Ａ級一般,1,1,山崎　泰己,7,1,"5,7",,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsQi88QrThzXIjm2lH8vry3EUNdCUWJccBtEj91mhZ1k,20240403,玉野,2,F1,Ａ級一般,1,1,高橋清太郎,7,5,5,7,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbm8pTxlNzfq5AZd1wSbjiJ81MyLHnR0048R85K1bqn24,20240403,玉野,3,F1,Ａ級準決勝,1,1,柳谷　崇,1,5,2,5,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vblMhweTKkbA4naHtaO0bynj8uybbSVqunZn4oXHPcKvi,20240403,玉野,4,F1,Ａ級準決勝,1,1,黒田　淳,5,4,5,3,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbpPV-VGItSp2pcDxn7RvJgWfmwAOxQmzUVXtF8SFRJ1t,20240403,玉野,5,F1,Ａ級準決勝,1,1,畝木　努,1,2,1,"4,6",2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhTLIZjypVco6S4BL06ioXyZ7guUSwxruTFOZHNZaS13,20240403,玉野,6,F1,Ｌ級ガールズ予選（第２走）,1,1,山崎　泰己,2,7,4,3,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbv0OUSO96A6FR54TU4UnDQgTzarENGUwnn-e4vFFQSvX,20240403,玉野,7,F1,Ｌ級ガールズ予選（第２走）,1,1,高橋清太郎,3,5,2,3,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vboSChYt-2spFwVrea5OEXwG-Ael1hjQferB0PvSwfw5G,20240403,玉野,8,F1,Ｓ級一般,1,1,柳谷　崇,3,2,4,7,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbqZvYQHU50y7FdLS2IhRDFFOyjEYktJBdzR9dDJ3WhCE,20240403,玉野,9,F1,Ｓ級一般,1,1,黒田　淳,7,1,7,2,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vblEZxU3tZ6rAU9944CGNPUH4ZFEzA4wz5SSmlScF1Lr3,20240403,玉野,10,F1,Ｓ級準決勝,1,1,高橋清太郎,1,3,3,1,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vblaOMeU4g4vfNTFNYzYbhOYbVrKJAYpSA30VgpANHcaL,20240403,玉野,11,F1,Ｓ級準決勝,1,1,黒田　淳,2,3,4,7,2024/04/03 07:02&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhtJkrhWrLJF-bkj3Cmwo7n7XzM5SWkUcWPBadTubd1o,20240403,玉野,12,F1,Ｓ級準決勝,1,1,畝木　努,2,1,4,5,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_x0IEjEwEfLRbXSc3mXpTYWz9ciheCX0QjDN21_dolJd,20240403,小倉,1,F1,Ａ級一般,1,1,木谷　凉,2,1,1,7,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_wJxKPK1SCiHtzQlPQaEnbiWCGRnoIOW32_f0B3C7sp1,20240403,小倉,2,F1,Ａ級一般,1,1,秋永　昂人,2,4,"5,7",,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6zgKrD1MWdfX-OwADDEbFpkWZHLY9IVYuQ2evY09ILZ,20240403,小倉,3,F1,Ａ級特選,1,1,木谷　凉,1,2,3,"4,6",2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7xG-32WrK7s73kV_oYHkLPga885XSrBGsSfNWSTdTnY,20240403,小倉,4,F1,Ａ級特選,1,1,名川　豊,1,7,1,2,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_3KaH13i5UBXlqNhfotkoB3vSszdM0Nq6JYUE4mZK7Mx,20240403,小倉,5,F1,Ｌ級ガールズ一般,1,1,木谷　凉,6,7,3,7,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_61UVgtMtibVu0i72xVrzEgyTLOHvio8JL4fm3EK5e_O,20240403,小倉,6,F1,Ｓ級一般,1,1,名川　豊,2,5,2,3,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_3jmr3orPvK0EtsynqSVLhC9c4pJmyVrISjMZbhbkq6y,20240403,小倉,7,F1,Ｓ級一般,1,1,松尾　透,2,5,2,5,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_5lOPbNIQeYa5vhTbyhJxtYzlgyCc4NORLoS3TidZco2,20240403,小倉,8,F1,Ｓ級特選,1,1,松尾信太郎,7,1,6,2,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_4ZAX7FnfxRKS8D2T8gM9snFUs3r51kByAaOcVHEJboL,20240403,小倉,9,F1,Ｓ級特選,1,1,名川　豊,4,3,1,3,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_yF8CpeEKasONfQCfGbE5VLbgbElrztgmCMHWT2L4GyE,20240403,小倉,10,F1,Ｌ級ガールズ決勝,1,1,秋永　昂人,1,4,1,4,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_-v-QGGJJIMbGUijByI6uON26eQggUuTDszOXYt7kWa6,20240403,小倉,11,F1,Ａ級決勝,1,1,松尾　透,2,1,5,4,2024/04/03 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_xjsDOB3s7yJqBAwouySB-Ea2Wds6IKbGq2Q_iZ-5XSh,20240403,小倉,12,F1,Ｓ級決勝,1,1,松尾信太郎,2,3,3,4,2024/04/03 14:19&nbsp;更新
wWGgXEq2uuee3jKNfyXvkIuiHNLcUWa9u87O7dADeImKVIht9a5syfM_WDFzsQWO,20240403,松戸,1,F2,Ａ級一般,1,1,石井　孝,1,2,3,1,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGfdjORyk2iOfqjJsDhCHJBYUEgJbtDxWkmtkPq2bQ6V,20240403,松戸,2,F2,Ａ級一般,1,1,蒔田　英彦,1,2,2,,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkOGEsagWjYMeLA7dedVjokp3K1llNEp7Wde-XHzKnc8i,20240403,松戸,3,F2,Ａ級一般,1,1,佐藤　壮,1,2,5,1,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLKPOGw4eTjbBTkwsDLybQVYWagEjOKeXJsPsMJL6FtZ,20240403,松戸,4,F2,Ａ級特選,1,1,石井　孝,1,2,2,5,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkG9bCy2CauvVDFSFJT6RqhKgq8ePtoN1Vqtc9sDag2bh,20240403,松戸,5,F2,Ａ級特選,1,1,蒔田　英彦,1,2,5,6,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLIEy7oVtTerLUcOx4ouJboU3MQqO7-eiUqatDEqkuWY,20240403,松戸,6,F2,Ａ級特選,1,1,佐藤　壮,1,2,1,6,2024/04/03 11:59&nbsp;更新
wWGgXEq2uuee3jKNfyXvkP-90jzJT0M19zzX15DFN-U2PhJvBu-vThwQa23V4oTu,20240403,松戸,7,F2,Ａ級決勝,1,1,山本　健也,1,2,3,7,2024/04/03 11:59&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKIccHRxp1VwVuGKNxw8CAil1Y46O_YX0Bm_8xR8xLmvZ,20240403,平塚,1,F2,Ｌ級ガールズ一般,1,1,宮下　潤,4,6,5,2,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKI0IzGpsfbCOqZNKgWar6jANjd3E6F68W2CISu-Y1lxt,20240403,平塚,2,F2,Ａ級特一般,1,1,小菅　誠,4,1,"2,4",,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKKVEymE4sLZNQKgVAqykEgktHdx4rIMfFG6J07Hz1zH6,20240403,平塚,3,F2,Ａ級特一般,1,1,川崎　健次,5,1,"1,3",,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKLJAeODEqeUuLsVH4YaMiHff8IpbF8Lyo3y7MSGChsbS,20240403,平塚,4,F2,Ａ級特選,1,1,植木　和広,5,2,6,,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKHjS6v5XB7D-I5klmw-rkVCyw2Q3MJfPYk-8R4amfDjn,20240403,平塚,5,F2,Ａ級特選,1,1,小菅　誠,4,5,5,,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKDSxWa7LbYMwfRKwI17yjfUtWxV1PpwX6aVNXcOLg-TB,20240403,平塚,6,F2,Ｌ級ガールズ決勝,1,1,宮下　潤,5,7,7,5,2024/04/03 07:02&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKFhzk4J1Tc3DmtiS-CbEDZcKDo9hvZLg8Lzm2VtHBpcP,20240403,平塚,7,F2,Ａ級決勝,1,1,川崎　健次,2,4,5,1,2024/04/03 07:02&nbsp;更新
8Tykx49YvXQGbMW5-Y5okwgSi_m7eNsyEWe50UHAm3bmIDcv6tEj2GcjyP-3RmDj,20240403,大垣,1,F2,Ａ級一般,1,1,堀　兼壽,1,2,7,5,2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok49tRgM1SJ_xKxPjflg_0c9T1EMN0NM0OlVOO7l1tf67,20240403,大垣,2,F2,Ａ級一般,1,1,板橋　慎治,1,2,5,3,2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5okwUZ6T0mGf4ZJujM8b5-rufKSbBISI0Nya7_UHm5Y92W,20240403,大垣,3,F2,Ａ級一般,1,1,堀　兼壽,1,2,4,2,2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok8USR65sgsskMoGJjq1jPFoXg7lrb3K8GFo00QNMIm1o,20240403,大垣,4,F2,Ａ級特選,1,1,川口　聖二,1,2,2,6,2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok-w322yav9SQu-EELvWgdNAdsZK1YY7Z9ZdN7CLn4Q1v,20240403,大垣,5,F2,Ａ級特選,1,1,板橋　慎治,1,2,3,"1,4",2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok3GcKTQlgQw4HcRFvyrR-4KPBOQSx3FOCwbyxHI5tNkh,20240403,大垣,6,F2,Ａ級特選,1,1,堀　兼壽,1,2,1,3,2024/04/03 12:11&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok-rTjlpzxZ7VEKLebRxiw_WZpbH8Y0nAskqBzRfKRUfU,20240403,大垣,7,F2,Ａ級決勝,1,1,川口　聖二,1,2,4,6,2024/04/03 12:11&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJu0REjYVGANJinxARlGXtybi1zCW2l_bIkBSSxZeLUhR,20240403,福井,1,F2,Ａ級チャレンジ一般,1,1,中井　修,6,1,6,4,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJi3vdd13FQbs83djHBs_3_pr6kBDXB_ciAfkEKGlF3_m,20240403,福井,2,F2,Ａ級チャレンジ一般,1,1,北川　紋部,3,5,3,5,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJh-sn3eHDoJq00nIkBHon230YvFh0v7eos8tKhETVOFa,20240403,福井,3,F2,Ａ級チャレンジ選抜,1,1,中川　勝貴,4,2,"3,4",,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJooarZok2o9HgDjNXG_kXR-6Cgas1WwFgnQ5ciQv3eZQ,20240403,福井,4,F2,Ａ級チャレンジ選抜,1,1,中川　博文,7,4,4,5,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJgRBZCUshrSdKf_UKb0HXaGiB3eYpM5mQdG8Fp2tYdDk,20240403,福井,5,F2,Ａ級特一般,1,1,伊原　克彦,1,4,3,4,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjbbt_tP8ZsnuxQwS3VbUPqTTe041BfKkwXS1YQVQhVQ,20240403,福井,6,F2,Ａ級特一般,1,1,中川　勝貴,7,2,"5,7",,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJqd4vG3FqgaaykiD_1Gz55LZo_4XqQEmIoaQrb1pBPg6,20240403,福井,7,F2,Ａ級特選,1,1,伊原　克彦,1,3,7,3,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJtwPCbBJtKeT8wBZE4HlP3c8MF_2uKPJyrIva6qNcVyz,20240403,福井,8,F2,Ａ級特選,1,1,中川　勝貴,5,3,7,6,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJsRJeVTt6EeKYBQfOp6oURw6nJBMYVewWM9KLwDlJC8y,20240403,福井,9,F2,Ｌ級ガールズ一般,1,1,中井　修,2,6,"2,5",,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJsOLOJtS0RQqQXoPSVTPal1E0pdA935MKuHPcZZt7tdf,20240403,福井,10,F2,Ａ級チャレンジ決勝,1,1,中川　博文,2,3,7,3,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJm67FsiaMHq6zx18vzrBhPrTX-lgse5ra-rjIvSsptfa,20240403,福井,11,F2,Ｌ級ガールズ決勝,1,1,北川　紋部,1,7,6,2,2024/04/03 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJsTianamMRVncea2wBs1IQRTJ8NOxI_VRDsRoyEBUNO5,20240403,福井,12,F2,Ａ級決勝,1,1,伊原　克彦,7,4,3,7,2024/04/03 07:02&nbsp;更新
