race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
YKTV-bUcoDkDA1ygFMkyJi7Tbb3FSz6yFMVAxbKjGKvjEPXRcdcjJKZXNgwzArIp,20240311,福井,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013042,渡邊　健,color_blue,追加,愛　知,A2,A1,追,87.33,0,0,4,1,0
YKTV-bUcoDkDA1ygFMkyJi7Tbb3FSz6yFMVAxbKjGKvjEPXRcdcjJKZXNgwzArIp,20240311,福井,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014575,鈴木　達也,,,福　島,A2,A2,追,82.81,0,1,3,0,1
YKTV-bUcoDkDA1ygFMkyJi7Tbb3FSz6yFMVAxbKjGKvjEPXRcdcjJKZXNgwzArIp,20240311,福井,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014596,中村　賢二,,,愛　知,A2,A2,両,80.48,0,0,3,3,0
YKTV-bUcoDkDA1ygFMkyJi7Tbb3FSz6yFMVAxbKjGKvjEPXRcdcjJKZXNgwzArIp,20240311,福井,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013740,大久保直也,color_blue,追加,徳　島,A1,A1,追,83.80,3,0,3,4,5
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014601,小竹　洋平,,,福　岡,A1,A2,両,88.00,0,2,3,4,1
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014881,山崎　泰己,,,岡　山,A1,A2,追,92.23,0,1,9,7,0
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015177,森川　康輔,,,岐　阜,A1,A1,逃,83.20,3,4,1,0,2
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013263,田中　雅史,,,愛　知,A1,A2,追,85.54,1,1,3,5,1
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014492,飯塚　隼人,,,佐　賀,A1,A2,両,82.74,2,5,1,1,7
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014686,秋永　昂人,color_blue,追加,福　岡,A3,A2,両,77.57,0,1,4,1,3
YKTV-bUcoDkDA1ygFMkyJue8Q2A-ZZi5hCsXvDjX71fjpTtVPBS6JY42l9G5ScN7,20240311,福井,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015194,船瀬　惇平,,,広　島,A1,A2,逃,87.70,10,1,1,0,13
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,012717,伊藤　一貴,,,栃　木,A2,A2,追,80.95,0,0,1,2,0
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015629,岸田　剛,,,福　井,A2,A2,逃,94.33,11,5,0,0,14
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,012321,檀　雄二,,,福　岡,A2,A2,追,82.91,0,0,1,0,0
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,011619,疋田　敏,,,愛　知,A1,A1,追,85.71,0,0,6,6,0
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014091,伊原　弘幸,,,福　井,A1,A1,追,86.20,0,0,3,3,0
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014513,樋口　絢土,,,東　京,A2,A1,追,79.68,0,0,0,0,0
YKTV-bUcoDkDA1ygFMkyJlcnWdoA2VbPjrNXKPN-KO2cZ_97obBrdMxEsmEN4a2B,20240311,福井,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015214,境　啓亨,,,熊　本,A2,A1,逃,81.38,0,3,0,0,2
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015456,安藤　直希,,,京　都,A1,A1,逃,93.61,8,5,0,0,15
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014109,吉松　直人,,,高　知,S2,A1,追,94.29,0,3,9,1,1
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,015418,原　大智,,,宮　城,A1,A1,逃,90.77,4,2,0,2,6
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014477,白上　翔,,,滋　賀,A1,A1,両,90.46,0,2,2,1,1
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015562,山本　浩成,,,福　岡,A1,A1,逃,94.40,1,10,5,0,6
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014758,中野　智公,color_blue,追加,和歌山,A1,A1,追,87.77,0,0,4,3,0
YKTV-bUcoDkDA1ygFMkyJuDHnISt98JgZqWy--ZFzDQC1iw0ZFsOwYfz3oiKbhRf,20240311,福井,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013537,谷津田将吾,,,福　島,S2,A1,追,96.12,0,0,3,1,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013199,北野　武史,,,石　川,S2,S2,追,99.60,0,0,2,1,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013632,川口　直人,,,神奈川,S2,S2,追,100.32,0,0,4,3,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014723,石川　裕二,,,茨　城,S2,S2,追,101.37,0,0,4,2,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014384,佐藤　龍二,,,神奈川,S2,S2,両,103.67,0,3,6,3,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014599,松岡　篤哉,,,岐　阜,S2,S2,逃,102.46,4,6,0,1,7
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014862,坂本将太郎,color_blue,追加,栃　木,S2,S2,追,93.13,0,0,0,1,0
YKTV-bUcoDkDA1ygFMkyJkzweaZdDAQKbzsI1dAs70pvN5w3WGnXTrb7bdl1aMC2,20240311,福井,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014655,山口　翼,,,茨　城,S2,S2,逃,98.73,1,3,3,1,4
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015051,簗田　一輝,,,静　岡,S1,S2,両,106.55,1,3,4,2,1
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013990,荻原　尚人,,,宮　城,S2,S2,追,103.68,0,0,7,1,1
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014119,中村　雅仁,,,熊　本,S2,S2,追,94.68,0,0,3,1,0
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015328,星野　洋輝,,,福　島,S2,S2,両,101.39,2,5,0,0,3
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013074,島田　竜二,,,熊　本,S2,S1,追,103.41,0,1,9,1,1
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015572,田村　大,color_blue,追加,宮　崎,A1,S2,逃,94.56,5,1,0,0,8
YKTV-bUcoDkDA1ygFMkyJvr0tOgWDcd4JBy1lR2Tbh8DE6Rfe-6oWbKPxtGopcWH,20240311,福井,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013945,福田　知也,,,神奈川,S1,S1,追,105.63,0,1,10,1,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015363,田中　大我,color_blue,追加,奈　良,A1,S2,逃,95.23,8,8,1,0,13
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014685,掛水　泰範,,,高　知,S2,S2,両,98.58,0,0,2,1,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014141,中川　貴徳,,,栃　木,S2,S2,追,101.91,0,0,6,1,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014475,高間　悠平,color_blue,追加,福　井,S2,S2,追,96.13,0,0,2,0,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014683,藤岡　隆治,,,徳　島,S2,S2,追,102.45,0,0,1,1,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,012785,小橋　明紀,,,青　森,A1,S2,追,92.25,0,0,3,2,0
YKTV-bUcoDkDA1ygFMkyJjnfL9B_ypdAEX3q9gu-C9N1Y-0-YNNQsK18TVwxw56J,20240311,福井,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014863,一戸　康宏,,,埼　玉,S2,S1,逃,102.00,4,2,1,2,6
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015291,山口　敦也,,,佐　賀,S1,S2,両,105.65,0,1,2,2,0
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014177,小堺　浩二,,,石　川,S2,S2,両,100.62,0,9,2,0,1
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015521,中島　詩音,,,山　梨,S2,S2,逃,104.44,5,3,2,0,15
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014819,太刀川一成,color_blue,追加,千　葉,S2,S2,追,97.74,0,2,2,1,0
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014692,森山　智徳,,,熊　本,S2,S2,両,98.44,0,5,1,0,6
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,012519,藤原　誠,,,岐　阜,S2,S2,追,94.60,0,0,1,0,0
YKTV-bUcoDkDA1ygFMkyJk737YXb_iro9WkaGaEOuxfw6dgfIs1Tj5uxD3-kII6N,20240311,福井,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014817,佐藤　壮,color_blue,追加,千　葉,S2,S2,追,104.28,0,0,3,4,0
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014350,佐藤　雅春,color_blue,追加,宮　城,S2,S2,両,97.25,0,0,2,4,0
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015458,貴志　修己,,,和歌山,S2,S2,逃,102.80,4,2,0,0,16
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014232,柴田　洋輔,,,東　京,S1,S2,追,99.77,0,0,2,4,0
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013005,小笠原昭太,,,青　森,A1,S2,追,92.15,0,0,0,1,0
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014942,清水　剛志,,,福　井,S2,S2,両,99.71,0,0,3,1,4
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015423,上川　直紀,color_blue,追加,栃　木,A1,S2,逃,91.13,2,1,1,0,7
YKTV-bUcoDkDA1ygFMkyJqiRUGBX6rI_zo9NE6rDAyDnxbRqbo7j4fNDclPo9OXF,20240311,福井,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014845,表原　周,,,大　阪,S2,S2,追,99.06,0,1,2,3,0
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014664,志村　龍己,,,山　梨,S2,S2,追,99.16,0,0,3,1,0
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015365,古賀　勝大,color_blue,追加,和歌山,S2,S2,逃,104.08,1,1,4,6,1
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014882,山本　直,,,岡　山,S2,S2,逃,99.62,0,6,2,0,3
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015539,上杉　嘉槻,,,福　井,S2,S2,逃,101.86,2,2,0,0,9
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013886,大屋　健司,,,広　島,S2,S2,追,98.58,0,1,5,0,0
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014053,鈴木謙太郎,,,茨　城,A1,S2,両,94.10,3,1,1,0,5
YKTV-bUcoDkDA1ygFMkyJt2iJY-dUOZNr4YnQy__YUlWqsLaj761Gc8pdyxPj850,20240311,福井,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014478,内山　貴裕,,,京　都,S2,S2,追,99.58,0,0,2,1,0
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,013962,南　修二,,,大　阪,S1,S1,追,114.19,0,3,4,6,1
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,013140,小倉　竜二,,,徳　島,S1,S1,追,109.96,0,0,9,5,0
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,013790,稲垣　裕之,,,京　都,S1,S1,両,106.75,0,0,8,4,0
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,015413,寺崎　浩平,,,福　井,S1,S1,逃,112.61,1,5,0,0,10
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,013963,柏野　智典,,,岡　山,S1,S1,追,107.00,0,0,4,2,0
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,014348,坂本　貴史,,,青　森,S1,S1,両,106.02,4,8,1,1,6
YKTV-bUcoDkDA1ygFMkyJsnxM3MxiZtPHW3aTmtwCKPy-eYJipEaiaaI3g7eaqGw,20240311,福井,12,F1,Ｓ級初日特選,base_color_7_bk,base_color_7,7,,014317,山田　久徳,color_blue,追加,京　都,S1,S1,両,107.55,4,3,3,1,6
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,012992,吉良　勝信,color_blue,追加,福　岡,A2,A2,追,83.14,0,0,3,1,0
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013253,柴田功一郎,,,神奈川,A1,A1,追,85.12,0,1,2,1,0
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013216,古城　英之,,,広　島,A2,A2,追,82.90,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013705,佐藤　有輝,,,神奈川,A2,A2,追,85.18,0,0,5,2,0
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014408,守安　政雄,color_blue,追加,岡　山,A1,A1,追,83.71,0,0,4,2,0
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,015558,川野　深,,,福　岡,A2,A2,逃,79.95,2,1,0,0,7
4sLptYw_uaU3-SWJZKrd1KA_28szGOt0oFwg1lkZThHBzZ4mSmlSR-nBLAzB4qeV,20240311,別府,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014851,横内　裕人,color_blue,追加,愛　媛,A1,A1,両,86.66,2,0,4,0,6
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013349,三宅　旬,,,岡　山,A2,A1,追,83.55,0,0,2,0,0
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013974,大竹野裕樹,,,鹿児島,A2,A2,両,83.33,1,4,1,1,2
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013925,黒田　篤,,,栃　木,A2,A2,追,80.73,0,1,2,1,0
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014563,興呂木雄治,,,熊　本,A3,A2,両,80.37,0,2,4,1,2
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,012042,山原　利秀,,,高　知,A2,A2,追,81.17,0,0,3,0,0
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014787,瀬口　匠,color_blue,追加,宮　崎,A3,A2,両,77.60,2,5,2,0,6
4sLptYw_uaU3-SWJZKrd1FZyQpGxWQZ4QzLHyjM0fgHqiNAr3U0rm1V1PKrIcyPK,20240311,別府,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015281,増田　仁,,,広　島,A1,A1,逃,85.85,14,3,2,1,17
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014153,伊藤　太一,,,山　梨,A2,A2,追,85.61,2,0,4,1,4
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015657,高橋　優斗,,,大　分,A2,A2,逃,85.42,3,1,1,0,12
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014282,石川　恭規,,,福　島,A2,A2,追,80.58,0,1,1,0,2
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014637,吉成　貴博,,,熊　本,A2,A2,追,83.66,0,0,4,2,0
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013384,金子　兼久,,,宮　城,A1,A1,追,83.48,0,0,1,2,0
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013446,丸林　一孝,,,福　岡,A2,A2,追,78.50,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1LkWaZmWZr9O-5U7hab_eltb6Id3DAtLp0-tEyoO4owS,20240311,別府,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013621,國廣　哲治,,,埼　玉,A2,A1,追,85.20,0,1,3,1,0
4sLptYw_uaU3-SWJZKrd1L-NiTyZalVhPHGjFORVDFDccMshFjWpyu665sBkUtWi,20240311,別府,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014630,利根　正明,,,大　分,A1,A1,両,86.91,6,3,1,0,12
