race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
smk0n7SBH_a9mcIxlw8ven2nfPauMQuxdyd48Qsic5o7G9nJxN42hj9eL7Jm2Q4c,20240106,伊東,7,F1,Ｓ級予選,1,1,深瀬　泰我,1,4,7,6,2024/01/06 07:00&nbsp;更新
smk0n7SBH_a9mcIxlw8vejfr5JsjLRV4Mg9yo4gQ6N7L1G80tsYE9Ohqyr81NeBx,20240106,伊東,8,F1,Ｓ級予選,1,1,遠藤　勝行,2,7,1,"3,7",2024/01/06 07:00&nbsp;更新
smk0n7SBH_a9mcIxlw8vemon5HbY7jS2b7qOsT2NYfyvpPKtj6QRmPMWh-lpw-Zv,20240106,伊東,9,F1,Ｓ級予選,1,1,田中　孝彦,1,4,5,1,2024/01/06 07:00&nbsp;更新
smk0n7SBH_a9mcIxlw8vej8mkBIH5V8Ca1jRV-W1bje1FNQNFWr8_VzH5yGLmAsu,20240106,伊東,10,F1,Ｓ級予選,1,1,深瀬　泰我,2,3,6,5,2024/01/06 07:00&nbsp;更新
smk0n7SBH_a9mcIxlw8vehex_uo9Q84Xho4rOm__1hOSz9uVd5HZsf3l8BJUwytr,20240106,伊東,11,F1,Ｓ級予選,1,1,道場　晃規,3,2,3,5,2024/01/06 07:00&nbsp;更新
smk0n7SBH_a9mcIxlw8velI7mnjXtybjC8JoYb8WJNKV1E09OEfWfnElBT3ZxwQh,20240106,伊東,12,F1,Ｓ級初日特選,1,1,田中　孝彦,1,3,7,1,2024/01/06 07:00&nbsp;更新
hHQoBSTIFmBY5TBll3-vbha0F-FkW11sTc--zCvShJ8NgU1vaGQdl2TeCWRQraKo,20240106,玉野,1,F2,Ａ級チャレンジ一般,1,1,日浅　保幸,1,2,5,2,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhYbQKzVstnPsOcTYobrWQC_fhlHwj1yc5BcKBN0_Lr9,20240106,玉野,2,F2,Ａ級チャレンジ一般,1,1,野上　竜太,1,2,6,,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbqniF0l9tguzeM88ZKMsXIIF5XBpx0l5Iia4bPKmWRjT,20240106,玉野,3,F2,Ａ級チャレンジ選抜,1,1,近藤　修康,1,2,2,7,2024/01/06 19:12&nbsp;更新
hHQoBSTIFmBY5TBll3-vbqWy36_oqeNj4QpT7lfskee6q1w-AOTYMQnPeSSE4IKv,20240106,玉野,4,F2,Ａ級特一般,1,1,日浅　保幸,1,2,1,3,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vboJVZklLmLRdbFjfY0s_Km4R_uLN3PBBS0ZkePjGLegj,20240106,玉野,5,F2,Ａ級特一般,1,1,野上　竜太,1,2,5,7,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsw7S8kjx5mbfO6RGwQO6fG1hkLFEi8Frn8UbZ7bMgNc,20240106,玉野,6,F2,Ａ級特選,1,1,三宅　達也,1,2,7,5,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbt5oUmzCoHwrYYp0pERVtDC1NaybDXVx8hZOc8n2CR-b,20240106,玉野,7,F2,Ａ級特選,1,1,日浅　保幸,1,2,1,,2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbgm89ikXIGjBqTBQbggveZwsxtAjn9rVcSn7q_H4AB61,20240106,玉野,8,F2,Ａ級チャレンジ決勝,1,1,近藤　修康,1,2,6,"3,4",2024/01/06 12:37&nbsp;更新
hHQoBSTIFmBY5TBll3-vbnJKJ5DF7DNFQe2sivyndgJZeZw21716BPbxSkCH_NEN,20240106,玉野,9,F2,Ａ級決勝,1,1,三宅　達也,1,2,4,7,2024/01/06 12:37&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQuMBtIwMOEgzc2YNDFO-kaAKoN9zTpcKhKXzTl9dSR66,20240106,高松,1,F2,Ａ級チャレンジ予選,1,1,大林　亮介,3,4,6,4,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQpk5EhHQO-tkdvKEeQp4TQO4jc5qcJDGJk37ytUVHJCi,20240106,高松,2,F2,Ａ級チャレンジ予選,1,1,宮本　佳樹,5,2,2,5,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQhZTY_9Pim4I0sR8v3A9rmlfZaI1jl0PRo03iZk4Dr74,20240106,高松,3,F2,Ａ級チャレンジ予選,1,1,清水　邦章,1,3,7,5,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQi18JkyTxKYtcJdApuCOuO911mu14J4Zj36uMqo3fJgX,20240106,高松,4,F2,Ａ級チャレンジ予選,1,1,大林　亮介,7,3,3,1,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQoPYBNEKdfbhEpvfMYiZUyVN5Wa-T4VgdrAiH-8A6Qp5,20240106,高松,5,F2,Ａ級チャレンジ予選,1,1,清水　邦章,5,2,2,7,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQryboJc4yvQGAyFbhMWx43TnSb8SQlT7H1d_QsVPsA5x,20240106,高松,6,F2,Ｌ級ガールズ予選（第１走）,1,1,宮本　佳樹,1,5,3,7,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQoMwDBsvJyDUApxcomZ31jpSEUHNPXR54A_d7pCq-kS-,20240106,高松,7,F2,Ｌ級ガールズ予選（第１走）,1,1,大林　亮介,7,5,7,5,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQujn_tlS4Ia-RFnkORUNS_hsgHES3sGSiyhfIpwcAXrn,20240106,高松,8,F2,Ａ級特予選,1,1,蓮井　祐輝,2,5,1,"3,4",2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQu_YLzi4eLqdoOPqKcopA7LDWSS41A8T5W5B_fSVksEy,20240106,高松,9,F2,Ａ級特予選,1,1,児玉慎一郎,2,7,4,7,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQqwcTLsOPRPTzWo0LxO2M_SvWS316kA9weXJSDvPXanM,20240106,高松,10,F2,Ａ級特予選,1,1,清水　邦章,5,1,"2,5",,2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQtwWT7-RNRNbFgPd67hjDDGUXhRMt3OKuQLKS7gFP38d,20240106,高松,11,F2,Ａ級特予選,1,1,蓮井　祐輝,3,7,7,"1,6",2024/01/06 07:00&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQlWLcunawB6LJ8Bfp1tRzv6e5xAV7UDMFEdMH1b5idnA,20240106,高松,12,F2,Ａ級初日特選,1,1,児玉慎一郎,7,2,"2,3",,2024/01/06 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_368hWkVpjPMIhpD6NRtoLRUjSFw2wbpRdMbtfEV-QgH,20240106,小倉,1,F2,Ａ級チャレンジ一般,1,1,松永　真太,1,2,6,3,2024/01/06 10:22&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_5lQbB7UWj38OXdtm5UrRODAQOC2OXC278K_Gyab2sJb,20240106,小倉,2,F2,Ａ級チャレンジ選抜,1,1,矢田　晋,1,2,4,5,2024/01/06 10:26&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_9q-7ILQ2o_zCbUz2_2e2j-QpS5zSem6Ovou_-EDtRno,20240106,小倉,3,F2,Ａ級特一般,1,1,樫山　恭柄,1,2,4,6,2024/01/06 10:29&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_z_FXnzYo9JOta2xS3czaTP2M3QCYnk6Ed1MWMavhA5e,20240106,小倉,4,F2,Ａ級特一般,1,1,松永　真太,1,2,3,2,2024/01/06 10:31&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_4wHqBNbTq2dd-aDD9fcmNHoDxp6rpeGr30j7p3wRVj7,20240106,小倉,5,F2,Ａ級特選,1,1,別所　英幸,1,2,3,2,2024/01/06 10:34&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7vzFNN7FCMROVkuEcySfc1TNJ-7BbvWrbD4fkGcI4U_,20240106,小倉,6,F2,Ａ級特選,1,1,矢田　晋,1,2,2,4,2024/01/06 10:36&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_yIAvv8sfLnvuGqmCoVGsP5ezdDwpvw_lFVIQd4yzdeT,20240106,小倉,7,F2,Ａ級チャレンジ決勝,1,1,別所　英幸,1,2,3,5,2024/01/06 10:39&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_0DteZZbQ7FMYt5R7x2dib1-gIo3eOBMbEC8CKQJJ78E,20240106,小倉,8,F2,Ａ級決勝,1,1,樫山　恭柄,1,2,7,1,2024/01/06 10:42&nbsp;更新
II_18ke30tFAZvFi9_0G4OIl5biIa8CzgR5huTLUm73Q6oL2Z5UK6c5ycWbceEU5,20240107,大宮,1,G3,Ｓ級一般,1,1,渡邊　政幸,5,4,4,5,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4B08rn5M1ZptVMqeV-s1JkSsCKCHlLjzSj7mfrcD1xpk,20240107,大宮,2,G3,Ｓ級一般,1,1,大澤　裕之,5,3,2,3,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4OV2QwGOsFazPjebRGXOdGJntfrQ6qcCEYxpBs05npqk,20240107,大宮,3,G3,Ｓ級一般,1,1,小島　雅章,3,4,3,2,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4ClXoyjgvhRaTJmzHQFbicO7K5yz7Ur4YvR1_bOiW2mb,20240107,大宮,4,G3,Ｓ級選抜,1,1,渡邊　政幸,2,7,2,6,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4PK4uTQh3HWpWqqKvbbP-rswQdmJsfEt-ntQfWNNO9o3,20240107,大宮,5,G3,Ｓ級選抜,1,1,伊藤　亮,7,9,1,6,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4PHiS-8WU1Yix-GGjArXgorZ8gKnSJ4B0o6D782KkuiR,20240107,大宮,6,G3,Ｓ級選抜,1,1,小島　雅章,2,3,2,8,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4KJTep5Z5SSFIUmgfvTLKUcmYYmYvNW-rxt9bvih-J1v,20240107,大宮,7,G3,Ｓ級特選,1,1,岡　光良,1,2,4,9,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4D88vHkVtgEobmVoJ27Ft9fZwgj1BobQA-vbNqTdDHYC,20240107,大宮,8,G3,Ｓ級特選,1,1,渡邊　政幸,3,7,1,7,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4Juj2kp8D1rHQQS3uHq7VoJepSxrCT8dJ0UdlV35h8eM,20240107,大宮,9,G3,Ｓ級特選,1,1,大澤　裕之,1,5,7,2,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4I0QF3Twr7q5O1jnEb086vgHNER_n_Jb-xa3UJtPYk2-,20240107,大宮,10,G3,Ｓ級準決勝,1,1,岡　光良,9,1,9,7,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4CyO0GAAZvTmk6Oa0T9rSLR5CSTjgWvUoUik_BgAzrxW,20240107,大宮,11,G3,Ｓ級準決勝,1,1,小島　雅章,1,2,8,5,2024/01/07 07:04&nbsp;更新
II_18ke30tFAZvFi9_0G4EpmZkJeb5iE_EStDJtqKfN0IU2R3Gdk_hu54ohH24cv,20240107,大宮,12,G3,Ｓ級準決勝,1,1,伊藤　亮,9,1,5,4,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8veoynFlTIRpqsjnL5m8vixdMHljvNpZLepRS1dvUavutQ,20240107,伊東,1,F1,Ａ級一般,1,1,遠藤　勝行,2,7,3,6,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vemCyZ9XIU9Tb_h-26JT1zZ7PTpfXVcQfx_TpfLG-CL5o,20240107,伊東,2,F1,Ａ級一般,1,1,田中　孝彦,2,4,5,1,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vetELr-FcFaP8h5x-Y0RpWcjK1qTTHSjWE9VIQMiFwN6G,20240107,伊東,3,F1,Ａ級準決勝,1,1,斯波　雅貴,4,2,7,1,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vejQpWrOk7-6B9pGzlHqsGryvg9f8k8DlqcAgQ7Ts5nu7,20240107,伊東,4,F1,Ａ級準決勝,1,1,深瀬　泰我,4,1,3,2,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8venaOmKyqfgoASde9d8S-zd10-zeU87mN4wsGgKKcvc07,20240107,伊東,5,F1,Ａ級準決勝,1,1,遠藤　勝行,1,2,"2,7",,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8veqpD1g0I3sZq1CiQXMymyvglH1HeJqpVFWFQ9YsvfjaH,20240107,伊東,6,F1,Ｓ級一般,1,1,田中　孝彦,3,2,4,3,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vekvIzemfJxVyCGNKHyWiRe7f8B2Y5cQzTuX_4MGu61T1,20240107,伊東,7,F1,Ｓ級一般,1,1,道場　晃規,1,5,1,2,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vepDF2jlNYhVAdMBde_qRjVNrBoU4fUxIaKA-eVGH7Cjw,20240107,伊東,8,F1,Ｓ級選抜,1,1,斯波　雅貴,4,3,1,4,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8vetiCCQtbdW0Fe4jCNS5irNg-fhnD6I_U4rhI4RxU26zs,20240107,伊東,9,F1,Ｓ級選抜,1,1,遠藤　勝行,7,3,4,,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8velIHEpAJHY6OX0rquB_Ng4MrePDi4j3u4WQe4MRBjZ7G,20240107,伊東,10,F1,Ｓ級準決勝,1,1,田中　孝彦,7,1,1,4,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8veq6UjIvf5TFogp1SfwzqdrhSu8kSRYVrBYVdZv73OjFR,20240107,伊東,11,F1,Ｓ級準決勝,1,1,深瀬　泰我,1,4,1,6,2024/01/07 07:04&nbsp;更新
smk0n7SBH_a9mcIxlw8verIsNnNAQ-53QdeFuj2gLnNQuFF-YJlaXayLfrNZzC8H,20240107,伊東,12,F1,Ｓ級準決勝,1,1,道場　晃規,4,7,4,1,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zDlRt3TwrLVBXKQsK89nXnK9QpudUdSx39n8rKvdNHUi,20240107,岸和田,1,F1,Ａ級予選,1,1,井上　将志,4,1,3,5,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zO2Y-3EnERdDWk8vOfbBPCQR1_rtObqhwTD5PDDVBDLI,20240107,岸和田,2,F1,Ａ級予選,1,1,中武三四郎,1,2,1,5,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zL_sK8yq0lr34AbVnez_ZJehMswR4wCyXOgq9Zw7tA-l,20240107,岸和田,3,F1,Ａ級予選,1,1,伊藤　成紀,5,2,4,"2,5,6",2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zEgzRrNQ5TGNgLMmzI0d2J2Rv0du4LY9LL5IRSSMBKZd,20240107,岸和田,4,F1,Ａ級予選,1,1,井上　将志,7,2,7,5,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zFGwnmE8jTKXTo6YcO2UM5MK1zMYgBMF8TEewmVPohHG,20240107,岸和田,5,F1,Ａ級初日特選,1,1,志水　祐彦,1,4,3,2,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zCzH8faVgH0KaMSADr2NV0GupiTZ66hrN_royYIKoS4-,20240107,岸和田,6,F1,Ｓ級予選,1,1,原田　隆,4,7,4,1,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zHKIzjfGIvt66JAAayGWZYh2EbDWSfEWqcrqQGI-DtWX,20240107,岸和田,7,F1,Ｓ級予選,1,1,伊藤　成紀,7,5,5,7,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zEKpbKMuS1i1JSEkXFBLXQOBUmEDX_dBFbBBI2Z-1Nrl,20240107,岸和田,8,F1,Ｓ級予選,1,1,原田　隆,3,1,3,4,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zN8FM_CkQnmnGoAd1EHVOkAW4AIJaZzyYmc0LmGuGH70,20240107,岸和田,9,F1,Ｓ級予選,1,1,中武三四郎,5,2,6,4,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zCX9wVrbf_j30Ydm1lfQDRFjuLETta12U4WGruQiVqU6,20240107,岸和田,10,F1,Ｓ級予選,1,1,伊藤　成紀,1,7,7,1,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zK-HYAyP7wzSaiAz3FB1u0edvcjeIgS0d6RsjRjbyXEc,20240107,岸和田,11,F1,Ｓ級予選,1,1,志水　祐彦,5,1,7,5,2024/01/07 07:04&nbsp;更新
UosXmmT46sas3f00b2K8zDtFNaANmsg9zhTGNtsKzRZh7Ff2Y0r-N0YvQmTbGsIQ,20240107,岸和田,12,F1,Ｓ級初日特選,1,1,原田　隆,1,2,6,1,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFKYwwsdyXkNYEqcl4LqbX7soWc9sOhp1MPJJG1l0db6,20240107,松戸,1,F2,Ｌ級ガールズ予選（第１走）,1,1,本多　哲也,1,2,1,2,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkPwkJzCZQ5slOWOkBXcwuftTa0yJp1zXuNMmUWtmZfEw,20240107,松戸,2,F2,Ｌ級ガールズ予選（第１走）,1,1,赤井　学,1,2,1,"2,4",2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkNnjVANRIl7JffMA9NjmJMkUO04F-ay31TFQ8eUpL3Ku,20240107,松戸,3,F2,Ａ級予選,1,1,根藤　浩二,1,2,4,5,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkB1B7AvZNaEd6vhzcDhUTEX7LDCbq_QaKAvtyzXqF3K0,20240107,松戸,4,F2,Ａ級予選,1,1,岡本　英之,1,2,5,6,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkOFMlO4Y9tNf1CYfUOUeKnfFI11x0Sf721FUNRKJMbuJ,20240107,松戸,5,F2,Ａ級予選,1,1,本多　哲也,1,2,"2,7",,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkIyLZj7K6_ZwnXK6fsAah8K7y_deCP4eeMfGRbXpuoEj,20240107,松戸,6,F2,Ａ級予選,1,1,赤井　学,1,2,3,1,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkOQHyhqZ9zBGlSTer89vxZYXeTLCQi4zRhcAPGvZ6mdG,20240107,松戸,7,F2,Ａ級予選,1,1,根藤　浩二,1,2,6,"2,5",2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkKLz8SKWljS6ugh-GaQRiSuoM9eHsaUIHRVHVIk1xZJ8,20240107,松戸,8,F2,Ａ級予選,1,1,岡本　英之,1,2,1,7,2024/01/07 07:04&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGWSoK6yC03RhdAlmwCiTdp89aD_nCMKiIl32sMQ_aR7,20240107,松戸,9,F2,Ａ級初日特選,1,1,本多　哲也,1,2,"1,2,7",,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok-hQQiefn_DOGBjTOUx0SQdgsnkTOiGub6EBjSNfgXdf,20240107,大垣,1,F2,Ａ級チャレンジ予選,1,1,竹田　和幸,3,7,2,5,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok6IDTTixzX_3BcqBboA3xKWt5LCeXRRiB0PQSrbyWsoi,20240107,大垣,2,F2,Ａ級チャレンジ予選,1,1,吉田　茂生,1,4,4,2,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok8_qTSc5dyxNDQrK0mby_aNmXab61K9ErHZ9lq_iGeHM,20240107,大垣,3,F2,Ａ級チャレンジ予選,1,1,林　洋二,4,7,1,4,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok8Ism-rrpw9G-vSilAK3zyMQ4xuOuOI8L2SlAfSDWLB3,20240107,大垣,4,F2,Ａ級チャレンジ予選,1,1,三浦　靖,7,1,"3,6",,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok04d6BoZ4z6Zfj5fKxjwxiBMUU_pu279h_7zZ2q2W2Ni,20240107,大垣,5,F2,Ａ級チャレンジ予選,1,1,土岐　幹多,5,1,7,5,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok327eum-pemlAjn-NgZrKA2dtRPEUt5-Aea6Sbpwvmos,20240107,大垣,6,F2,Ｌ級ガールズ予選（第１走）,1,1,竹田　和幸,2,5,6,7,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok152FipJEyCV1aMqGOmzCok1kxLZ2VjMogzp7_zLlEEy,20240107,大垣,7,F2,Ｌ級ガールズ予選（第１走）,1,1,吉田　茂生,7,1,7,6,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5okyYj1rOT9Wub6_2oU-lm34zhlcUvJUyV3bYaqJ1wAAG6,20240107,大垣,8,F2,Ａ級特予選,1,1,林　洋二,5,2,5,1,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok6kcwftjVCZQAADV_VgmAv9b23rYpZbQgxEi_6443waS,20240107,大垣,9,F2,Ａ級特予選,1,1,三浦　靖,5,3,3,5,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok5A4OMUI5K1JwIe4YtkL5OlXFY5x8fkU6pouSNOlREKq,20240107,大垣,10,F2,Ａ級特予選,1,1,土岐　幹多,5,7,1,5,2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok-CrtdoztVvTHb2IIjDXTYMQzm6bg0duCieiy9Olqpgp,20240107,大垣,11,F2,Ａ級特予選,1,1,竹田　和幸,1,7,1,"2,6",2024/01/07 07:04&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok8j-P65b6edm9uEZhh3n6NMvaCAGLAGFZRC2BGZdcm6z,20240107,大垣,12,F2,Ａ級初日特選,1,1,吉田　茂生,1,5,5,1,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6M4O1HdkSlJUhxegZjBtiBfNWJ7sWMF4wtbrBjUBTkY7,20240107,松阪,1,F2,Ａ級チャレンジ予選,1,1,皿屋　豊,1,2,4,1,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6JNSB2B-8seWBlvkucAEaOMWe8Mn3wQzV4nUaPZ3L-P0,20240107,松阪,2,F2,Ａ級チャレンジ予選,1,1,花村　直人,1,2,"3,4,5",,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6MInbakgVKfiEpqVDuJ3KAUGsiMFCIcXHiM5R601WfcQ,20240107,松阪,3,F2,Ａ級チャレンジ予選,1,1,吉川　起也,1,2,3,4,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6NOrEwRTiLdKC4iWL4zTvQP0EGzPsS2z-bfON2Cbwc0g,20240107,松阪,4,F2,Ａ級チャレンジ予選,1,1,皿屋　豊,1,2,3,5,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6InyMhXzDJBKK4GHXwFOBeLYDRGbNJZU5wfKJf-z6eja,20240107,松阪,5,F2,Ａ級特予選,1,1,北野　武史,1,2,4,2,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Nr7VnueTj51rDbozbhNGy8LtButPWGz_SJNunkH1K61,20240107,松阪,6,F2,Ａ級特予選,1,1,花村　直人,1,2,3,4,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Ffb5HLP_VMm4ZXevuEPrA0B1AtVyBtUpftsejpBJ2mm,20240107,松阪,7,F2,Ａ級特予選,1,1,吉川　起也,1,2,"2,3",,2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6H_LtCptIwSL61waZHxREskqmHKQqAGcCyh6p8Np-s4A,20240107,松阪,8,F2,Ａ級特予選,1,1,北野　武史,1,2,5,"1,3",2024/01/07 07:04&nbsp;更新
r7c8N-lTlOenJOhe9NDy6BHiNyhXveyC2a7fB0M3d1mHYBV1E684SpH0qp8ZwKeQ,20240107,松阪,9,F2,Ａ級初日特選,1,1,皿屋　豊,1,2,5,2,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQr7ZgqSR7oZnAPoP7-8WE_92CC8e-5qoqW-fItSNNRVJ,20240107,高松,1,F2,Ａ級チャレンジ一般,1,1,大林　亮介,2,5,2,5,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQvYvWnIX2SpVt4k11CGzTdP1jJipDu94B9nfyFxHT2UI,20240107,高松,2,F2,Ａ級チャレンジ一般,1,1,宮本　佳樹,2,3,3,6,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQrGauegO0zMYM30P6i7IBre-dYFSEGkIGoPEw791LzVC,20240107,高松,3,F2,Ａ級チャレンジ準決勝,1,1,清水　邦章,2,7,1,2,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQn426iAn9IGqcMebQRZATmwH3DA00KqwqFRLDVJqfjyh,20240107,高松,4,F2,Ａ級チャレンジ準決勝,1,1,宮本　佳樹,5,4,1,7,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQiBAyd0s3lckIOCn1N-W7CFzaZWKDcvVja_2I6HzNzFu,20240107,高松,5,F2,Ａ級チャレンジ準決勝,1,1,蓮井　祐輝,3,7,5,1,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQtvNOlIRZWrWweui_w1M9iFtj33TV5dBC4sdaJK0eZSU,20240107,高松,6,F2,Ｌ級ガールズ予選（第２走）,1,1,大林　亮介,7,3,"1,3",,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQg2bor-S1703Br2LThOz96wjfnU6EuI4CaZ1SCVFOiAR,20240107,高松,7,F2,Ｌ級ガールズ予選（第２走）,1,1,宮本　佳樹,4,2,5,4,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQgddDLQkTwVGK1QrkoQcOJT4XnT1PYNGDzevtyWuHwu9,20240107,高松,8,F2,Ａ級特一般,1,1,蓮井　祐輝,1,2,3,1,2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQuKW9eFUMnEYvkLF1hPubFDjIYXWTQgaq2Z-qtSR7bZA,20240107,高松,9,F2,Ａ級特一般,1,1,児玉慎一郎,4,3,1,"2,6",2024/01/07 07:04&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQq5W0JRjiWrVryYIrExxbiSu0QPmhZQcC4urqrcNXCh6,20240107,高松,10,F2,Ａ級準決勝,1,1,清水　邦章,7,1,7,6,2024/01/07 07:04&nbsp;更新
