race_date,track,target_high_payout,prediction
20240615,21,1,0.47013366775272025
20240615,21,1,0.516448013786873
20240615,22,0,0.6797313097808133
20240615,22,1,0.674040521577228
20240615,22,1,0.6732064806678503
20240615,22,1,0.6777134024950595
20240615,22,1,0.6920705719634787
20240615,22,0,0.6848349894419398
20240615,22,0,0.686929896433401
20240615,22,1,0.6983210953506468
20240615,22,0,0.6708894841977681
20240615,22,0,0.6880864171781637
20240615,22,1,0.6896631262292772
20240615,22,1,0.6707987442158194
20240615,31,0,0.40914110060642944
20240615,31,0,0.380863479179757
20240615,31,0,0.30257298625707096
20240615,31,0,0.2936652594141813
20240615,31,0,0.2342168603474714
20240615,31,1,0.3196546433649033
20240615,31,0,0.3053790843180517
20240615,31,0,0.4428225843852278
20240615,31,0,0.4702027611745296
20240615,31,0,0.5434880719133601
20240615,31,1,0.5260417958868246
20240615,31,1,0.514677133501959
20240615,26,0,0.47659123222915717
20240615,26,1,0.4725242165153595
20240615,26,0,0.42823506115554427
20240615,26,0,0.49391416326123855
20240615,26,0,0.34531645485601453
20240615,26,0,0.41273673385539167
20240615,26,0,0.5540269572174418
20240616,0,0,0.3517670769796502
20240616,0,1,0.28179009050721904
20240616,0,0,0.3502921262800948
20240616,0,0,0.22581224433330338
20240616,0,0,0.23882951882978928
20240616,0,0,0.27367245943194235
20240616,0,0,0.31185494239195083
20240616,25,0,0.37358124605826104
20240616,25,0,0.3857194252790361
20240616,25,0,0.535820017646915
20240616,25,0,0.5066930349999716
20240616,25,0,0.42651219537988905
20240616,25,0,0.3332612079783987
20240616,25,1,0.43260849830915643
20240616,25,0,0.5012631752510296
20240616,25,1,0.49440373925356224
20240616,25,1,0.439348856610078
20240616,25,0,0.5047903240577153
20240616,25,0,0.524818302377895
20240616,34,0,0.484934933618186
20240616,34,0,0.4137153481481217
20240616,34,1,0.2699386358168844
20240616,34,0,0.22674861661600246
20240616,34,0,0.3101776060182447
20240616,34,0,0.4751301230506003
20240616,34,0,0.24630912548873268
20240616,34,1,0.5754710387327509
20240616,34,0,0.4580260747473602
20240616,34,1,0.4881469622530149
20240616,34,0,0.5051226223504632
20240616,34,0,0.4659040446397277
20240616,22,1,0.6700686467768442
20240616,22,1,0.6430352128356905
20240616,22,1,0.6728292380433342
20240616,22,0,0.720810758410018
20240616,22,1,0.6802139384352216
20240616,22,0,0.6718048005615012
20240616,22,0,0.6861729231039069
20240616,22,1,0.6227003679541856
20240616,22,1,0.6916241750353918
20240616,22,1,0.6815397810956887
20240616,22,0,0.6606686152191908
20240616,22,0,0.6818769378089665
20240616,31,0,0.48495231271183853
20240616,31,0,0.3101342929278663
20240616,31,0,0.4884473196739338
20240616,31,0,0.4119096356334527
20240616,31,0,0.2707479142988184
20240616,31,0,0.5374860252993826
20240616,31,0,0.2867472660870998
20240616,31,0,0.3897428982250413
20240616,31,0,0.5173255076627951
20240616,31,0,0.28058476214265243
20240616,31,0,0.40389793767759435
20240616,31,1,0.5616546362124996
20240616,26,0,0.22344109707237134
20240616,26,0,0.3606305815119179
20240616,26,0,0.5896182205742446
20240616,26,0,0.40105440509130835
20240616,26,0,0.5042370140695144
20240616,26,0,0.5319454259075678
20240616,26,0,0.4917339341064159
20240616,18,0,0.2858205072425976
20240616,18,0,0.28555628397744864
20240616,18,1,0.4888364910509786
20240616,18,1,0.4643930366773356
20240616,18,0,0.2062470027364254
20240616,18,1,0.3405715830441874
20240616,18,0,0.19142608313055254
20240617,0,1,0.5214662926171642
20240617,0,0,0.3887706877960725
20240617,0,1,0.5191708179589956
20240617,0,0,0.3743325134929927
20240617,0,1,0.40258137602004623
20240617,0,1,0.27261449439799
20240617,0,0,0.49672661141855695
20240617,34,0,0.45287477138280136
20240617,34,0,0.3136734385803925
20240617,34,0,0.5211478274423461
20240617,34,0,0.34041881835220306
20240617,34,0,0.26984897146475684
20240617,34,0,0.4891617168830062
20240617,34,1,0.4609511251572598
20240617,34,0,0.5478179953398074
20240617,34,1,0.5037383484672366
20240617,34,0,0.41757277034805323
20240617,34,0,0.4401802795633495
20240617,34,0,0.5002636317130845
20240617,3,0,0.5014673087822241
20240617,3,0,0.5035515391565486
20240617,3,0,0.3441828970107858
20240617,3,0,0.30831792632859195
20240617,3,0,0.5189167049201735
20240617,3,0,0.40570938367108617
20240617,3,0,0.49677880820764597
20240617,3,0,0.48890494533965745
20240617,3,1,0.419946917418913
20240617,3,0,0.4444985972359946
20240617,3,1,0.2849702778394645
20240617,3,0,0.517342032036594
20240617,13,0,0.5014709459110069
20240617,13,0,0.4368154772486911
20240617,13,0,0.3789291709042776
20240617,13,0,0.450159065826426
20240617,13,1,0.5562977526675644
20240617,13,0,0.4368267073617007
20240617,13,0,0.5059868485357945
20240617,13,0,0.48422722479989383
20240617,13,1,0.4541170436459614
20240617,13,1,0.5355935746468627
20240617,13,0,0.4790561886931912
20240617,13,0,0.5125214535299936
20240617,26,0,0.354034338107399
20240617,26,0,0.31958254893024496
20240617,26,0,0.30669057997956334
20240617,26,1,0.5123663601231296
20240617,26,0,0.5327320942936477
20240617,26,0,0.4919559809312558
20240617,26,0,0.5630399678375183
20240617,18,0,0.5579277192963489
20240617,18,0,0.37276394666581586
20240617,18,1,0.5465698498784856
20240617,18,0,0.24588851537069467
20240617,18,0,0.3145514763991013
20240617,18,0,0.34007492260702654
20240617,4,0,0.4761014278317685
20240617,4,1,0.32185428521631737
20240617,4,0,0.4635109437888963
20240617,4,0,0.3534579919713062
20240617,4,0,0.5609821586755326
20240617,4,1,0.5046292707929932
20240617,4,0,0.4650540133837862
20240617,4,1,0.42398058122210697
20240617,4,1,0.4278896343916068
20240617,4,0,0.4301740966062002
20240617,4,0,0.4453444953709669
20240617,4,0,0.4866680128018868
20240618,0,0,0.2518876914083692
20240618,0,0,0.3368366014157593
20240618,0,0,0.27009180690025536
20240618,0,0,0.3981334916339592
20240618,0,0,0.33626423154884516
20240618,0,0,0.32895939714368905
20240618,0,1,0.35873697665133786
20240618,3,1,0.4480379620920466
20240618,3,0,0.4521457847604873
20240618,3,0,0.5090032860312375
20240618,3,1,0.5706547036286049
20240618,3,0,0.535307126123859
20240618,3,1,0.5024967015827696
20240618,3,1,0.5469261318357859
20240618,3,0,0.43745682814438336
20240618,3,0,0.4973159273152027
20240618,3,0,0.42552451348847037
20240618,3,1,0.5292582672175403
20240618,3,1,0.4312302491468646
20240618,13,0,0.5080080549916731
20240618,13,1,0.49149745564178776
20240618,13,0,0.37463402311739225
20240618,13,0,0.5325964864162733
20240618,13,0,0.45930735442312887
20240618,13,0,0.5266268033134942
20240618,13,1,0.40121457973796537
20240618,13,0,0.5384650849120958
20240618,13,0,0.5016656328750372
20240618,13,0,0.5515265248617184
20240618,13,1,0.5076531461083891
20240618,13,0,0.48564896469214286
20240618,18,1,0.4387815033591843
20240618,18,1,0.3605731105322083
20240618,18,1,0.317949252732301
20240618,18,1,0.41242747183169925
20240618,18,0,0.33998897481494994
20240618,18,1,0.47082387539971116
20240618,4,0,0.4826292447558098
20240618,4,1,0.3348421291257013
20240618,4,0,0.5614722639545918
20240618,4,0,0.5022685812739617
20240618,4,0,0.39333993315087357
20240618,4,0,0.5640698015227147
20240618,4,0,0.3638549248662132
20240618,4,0,0.47740997139952634
20240618,4,0,0.5457747813654537
20240618,4,1,0.5368086676777758
20240618,4,0,0.4809970816552111
20240618,4,0,0.515766798643876
20240618,6,0,0.3721460613608837
20240618,6,0,0.33955568194602376
20240618,6,0,0.3667096616833042
20240618,6,0,0.3658636962103263
20240618,6,1,0.26676626785695406
20240618,6,0,0.22667768275060907
20240618,6,0,0.27414917831432406
20240619,37,0,0.5272099234622923
20240619,37,1,0.47694855818426013
20240619,37,1,0.32144550846432135
20240619,37,0,0.2947674377307352
20240619,37,0,0.43716648359356775
20240619,37,0,0.39713103136660044
20240619,37,1,0.5060818426358439
20240619,37,0,0.4444744545074539
20240619,37,0,0.35345504612908746
20240619,37,0,0.42828342965676175
20240619,37,0,0.42875340352585645
20240619,37,0,0.5153406943710076
20240619,25,0,0.37150686146241607
20240619,25,1,0.2789009574013536
20240619,25,0,0.27528232893061005
20240619,25,0,0.21665276907362027
20240619,25,0,0.20948166681599192
20240619,25,1,0.35687805205480594
20240619,25,0,0.29975410038340594
20240619,25,0,0.3929414011585915
20240619,25,0,0.4276967441252291
20240619,25,1,0.2741178049288457
20240619,25,0,0.22985992412165648
20240619,25,1,0.5605889005227064
20240619,7,0,0.20669410385444167
20240619,7,0,0.34884513094398356
20240619,7,0,0.533368047818279
20240619,7,0,0.36066629412412277
20240619,7,1,0.3496914253535427
20240619,7,0,0.2788851286395718
20240619,7,0,0.35454030256680985
20240619,7,0,0.3595439844233719
20240619,7,0,0.46866042965986254
20240619,20,0,0.356242970821201
20240619,20,1,0.4549320879464571
20240619,20,0,0.4653056667483032
20240619,20,0,0.538006823315602
20240619,20,0,0.44046007211097965
20240619,20,1,0.21949561910923787
20240619,20,0,0.5035929031018193
20240619,3,1,0.5081272534349605
20240619,3,1,0.5154499093986944
20240619,3,0,0.47509860626772626
20240619,3,1,0.5755732216903007
20240619,3,0,0.3021935661564798
20240619,3,0,0.5477681887664848
20240619,3,0,0.4671247724694185
20240619,3,0,0.42515759470587294
20240619,3,0,0.46850395333271405
20240619,3,1,0.46198299761900197
20240619,3,0,0.479298450987698
20240619,3,1,0.5435837171145219
20240619,13,0,0.49488651701964104
20240619,13,0,0.42363867247879217
20240619,13,0,0.45867173890684315
20240619,13,0,0.39838118749446527
20240619,13,0,0.46546189886662875
20240619,13,0,0.45825879979068396
20240619,13,0,0.48532620123794384
20240619,13,1,0.5649265150778928
20240619,13,0,0.5061439394988188
20240619,13,0,0.47084167945795286
20240619,13,0,0.4692992569887068
20240619,13,1,0.5222766857513342
20240619,28,0,0.2710846841382046
20240619,28,0,0.23075676171140497
20240619,28,0,0.5398833075026079
20240619,28,0,0.4172624438973406
20240619,28,1,0.6241924569057637
20240619,28,1,0.5213017457130366
20240619,28,0,0.4913590638768492
20240619,28,0,0.24803972008510108
20240619,28,0,0.5092164217656202
20240619,32,1,0.3456523483131682
20240619,32,0,0.4716219977001344
20240619,32,0,0.5172941645678354
20240619,32,0,0.21595849830070607
20240619,32,0,0.5833013040205913
20240619,32,1,0.5187233728042357
20240619,32,0,0.373214870844262
20240619,32,0,0.4846879587953492
20240619,32,1,0.5299842104207992
20240619,32,1,0.4058401229256967
20240619,32,0,0.3089500350258633
20240619,32,1,0.5936020060415957
20240619,4,0,0.4058977471737932
20240619,4,1,0.4014833280226186
20240619,4,0,0.41400377158631396
20240619,4,0,0.5232372956814081
20240619,4,0,0.4726470417415934
20240619,4,0,0.5235331340454846
20240619,4,0,0.4339941384056421
20240619,4,0,0.5668189171323901
20240619,4,1,0.5259661253349215
20240619,4,0,0.4364440377581669
20240619,4,0,0.5261298868430673
20240619,4,0,0.5209026486536792
20240619,6,0,0.3743663978871647
20240619,6,0,0.5286519881740106
20240619,6,0,0.2950598843304271
20240619,6,1,0.5119703511709097
20240619,6,0,0.4518562557768981
20240619,6,0,0.30074456535162913
20240619,6,0,0.2949393799291009
20240620,37,0,0.48075125117705836
20240620,37,1,0.3582724277745439
20240620,37,1,0.4723585034999127
20240620,37,0,0.5193663954277179
20240620,37,0,0.359338229168193
20240620,37,0,0.4511749639957488
20240620,37,1,0.3876780440935543
20240620,37,1,0.2977927532775369
20240620,37,0,0.5130393766545249
20240620,37,1,0.47440373786955053
20240620,37,1,0.44025165890126466
20240620,37,0,0.5385431216369059
20240620,25,1,0.5505145354304372
20240620,25,1,0.4253459110982265
20240620,25,1,0.277753625683889
20240620,25,0,0.31385345226815586
20240620,25,0,0.1700276872224908
20240620,25,0,0.376937497852755
20240620,25,0,0.25101398470195163
20240620,25,0,0.5011788465598219
20240620,25,0,0.3833449590760939
20240620,25,1,0.5229053788429427
20240620,25,0,0.45610472139895
20240620,25,0,0.4061906848162447
20240620,7,0,0.22111953270140433
20240620,7,0,0.24052403029363473
20240620,7,0,0.5616465467442708
20240620,7,0,0.4537926128659397
20240620,7,0,0.43547802825045806
20240620,7,0,0.2943529145122071
20240620,7,0,0.506268198224927
20240620,7,1,0.4207325572336572
20240620,7,0,0.43871568948099854
20240620,20,0,0.46239964546804246
20240620,20,0,0.5008604319599985
20240620,20,0,0.5302083886610421
20240620,20,0,0.41538634897704624
20240620,20,1,0.4517284746630068
20240620,20,1,0.49473970531816824
20240620,20,0,0.42980721393635757
20240620,28,0,0.2669245719955685
20240620,28,0,0.17671837529421502
20240620,28,1,0.3105674188781707
20240620,28,0,0.4526015496124582
20240620,28,0,0.4344401515464821
20240620,28,0,0.5208236092803817
20240620,28,0,0.5898036304122759
20240620,28,0,0.4549992516166371
20240620,28,1,0.47041556217701574
20240620,12,0,0.3439723395588259
20240620,12,0,0.40306363740775264
20240620,12,0,0.291210148743637
20240620,12,0,0.2792644027322577
20240620,12,0,0.2382708891521554
20240620,12,0,0.3502231839230356
20240620,12,0,0.2078021906563607
20240620,12,0,0.42169770185697447
20240620,12,0,0.4020162770219278
20240620,12,0,0.42151491449905687
20240620,12,0,0.31408095782767764
20240620,12,1,0.5542615998753907
20240620,32,0,0.45376362897841854
20240620,32,0,0.4657858900079966
20240620,32,0,0.4762277216883677
20240620,32,0,0.5227902289952129
20240620,32,1,0.4618184263777317
20240620,32,0,0.3477857560564641
20240620,32,0,0.43784585135082277
20240620,32,0,0.4824806226879151
20240620,32,0,0.4841992229632989
20240620,32,0,0.4862237530771506
20240620,32,0,0.4933253562548019
20240620,32,0,0.4842926610461551
20240620,39,0,0.47303431961150016
20240620,39,0,0.48243215886081875
20240620,39,0,0.3772565964484153
20240620,39,0,0.283118577064388
20240620,39,0,0.5194683579785141
20240620,39,0,0.5969941553687588
20240620,39,0,0.517729958249915
20240620,39,0,0.47897834852325855
20240620,39,0,0.49146913054504154
20240620,39,0,0.47446613244732094
20240620,39,0,0.42479231163813586
20240620,39,1,0.5251667123017314
20240620,6,0,0.1941642346508667
20240620,6,0,0.16198332401593837
20240620,6,0,0.29079701188790286
20240620,6,1,0.470954714735967
20240620,6,1,0.37264147183726
20240620,6,0,0.3509311638407322
20240620,6,0,0.4110714178583652
20240621,37,1,0.5119880337739168
20240621,37,1,0.4165254994216854
20240621,37,1,0.3693143032881571
20240621,37,0,0.42092754251255105
20240621,37,0,0.349679031143185
20240621,37,0,0.35999670015470514
20240621,37,0,0.33712960035174766
20240621,37,0,0.44645849296786744
20240621,37,0,0.42100114033886843
20240621,37,0,0.48659256484218655
20240621,37,0,0.43863641474351717
20240621,37,1,0.48025693159409716
20240621,25,0,0.4317199945168035
20240621,25,0,0.42666997688636815
20240621,25,0,0.4624758014693136
20240621,25,1,0.25819171866437884
20240621,25,1,0.45338345208349884
20240621,25,0,0.4712394878668592
20240621,25,0,0.2480899574326536
20240621,25,0,0.4607376041983083
20240621,25,1,0.45264086390719804
20240621,25,1,0.3781285058477813
20240621,25,1,0.3706018751951233
20240621,25,0,0.5530521061766477
20240621,7,0,0.44675857788827666
20240621,7,0,0.5557265677366445
20240621,7,0,0.5537245635471055
20240621,7,0,0.2684829565992344
20240621,7,1,0.48350623150352806
20240621,7,0,0.4159646640264338
20240621,7,1,0.46392321337480846
20240621,7,0,0.37411129297006646
20240621,7,1,0.5246850191227055
20240621,27,0,0.2762698134919277
20240621,27,1,0.27397174959565185
20240621,27,0,0.44381792851312846
20240621,27,0,0.26054789606909434
20240621,27,1,0.16961259512682217
20240621,27,0,0.3412069781302108
20240621,27,0,0.24502806396820542
20240621,27,0,0.33189211090573
20240621,27,0,0.47258140427633216
20240621,27,0,0.45454403294604806
20240621,27,0,0.46675060137437135
20240621,27,0,0.5271405219992376
20240621,20,0,0.4640912216597392
20240621,20,0,0.46506218502706387
20240621,20,0,0.4139371603295724
20240621,20,0,0.4720553272275494
20240621,20,1,0.4981916638995947
20240621,20,0,0.462887533414311
20240621,20,1,0.5116135348277916
20240621,28,1,0.32308888103435884
20240621,28,0,0.38189760150524504
20240621,28,0,0.36863432855414835
20240621,28,0,0.43126857010570585
20240621,28,0,0.5103686428296521
20240621,28,0,0.5509797215616893
20240621,28,0,0.447510642763137
20240621,28,0,0.29669273214513825
20240621,28,0,0.38222097524956666
20240621,12,1,0.324139527486036
20240621,12,0,0.2624257861824788
20240621,12,0,0.289356639584625
20240621,12,1,0.29063274648380977
20240621,12,1,0.22734260098290596
20240621,12,0,0.41672179491071143
20240621,12,0,0.18942382143341666
20240621,12,1,0.25984050302284856
20240621,12,0,0.23674332061228873
20240621,12,1,0.3887463224545477
20240621,12,0,0.4701769584983291
20240621,12,1,0.4404396105248413
20240621,32,0,0.464669870724134
20240621,32,0,0.40287114096553633
20240621,32,1,0.5100778566040519
20240621,32,1,0.3772897110625591
20240621,32,0,0.31127241725677607
20240621,32,0,0.3242649398881106
20240621,32,1,0.5634922018710441
20240621,32,0,0.5109617727107416
20240621,32,1,0.5112152965051805
20240621,32,1,0.5519839634052839
20240621,32,1,0.46605562593030947
20240621,32,0,0.565826950910769
20240621,39,0,0.5173170709822816
20240621,39,0,0.40690887984084156
20240621,39,1,0.5811241674597781
20240621,39,0,0.4081109008184237
20240621,39,0,0.4280239658944222
20240621,39,1,0.5021886572747608
20240621,39,0,0.3886502571045115
20240621,39,0,0.4881539583980974
20240621,39,0,0.5355340582005506
20240621,39,0,0.5408310964187737
20240621,39,1,0.48064314200537467
20240621,39,1,0.4978900791165026
20240622,34,0,0.4305853411832211
20240622,34,0,0.4147366908747053
20240622,34,0,0.47662818726856554
20240622,34,0,0.35694326278016986
20240622,34,0,0.44116921688233257
20240622,34,0,0.4013076315699577
20240622,34,0,0.5554623857376644
20240622,2,0,0.24369487556417374
20240622,2,0,0.30589417986366213
20240622,2,0,0.32788035414551314
20240622,2,0,0.31311316628022406
20240622,2,0,0.49015331187069294
20240622,2,0,0.46495408112637887
20240622,2,0,0.47924424248126835
20240622,2,0,0.5026541561657196
20240622,2,0,0.5114985811735351
20240622,2,1,0.36976349584460894
